to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,0.50,HES EL,"Health, Exercise Science & Athletics Elective",DANC 110,UW-River Falls,AP,Basic Jazz,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 120,UW-River Falls,AP,Somatic Practices,
UW Branch Campus,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 150,UW-River Falls,AP,Performing Arts Improv,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 220,UW-River Falls,AP,Modern Dance I,
UW Branch Campus,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 221,UW-River Falls,AP,Contemporary Dance,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 224,UW-River Falls,AP,Ballet I,
UW Branch Campus,L,1.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 226,UW-River Falls,AP,Ballet II,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 250,UW-River Falls,AP,Dance Composition,
UW Branch Campus,L,2.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 257,UW-River Falls,AP,Rhythms,
UW Branch Campus,L,3.00,HES EL,"Health, Exercise Science & Athletics Elective",DANC 260,UW-River Falls,AP,Dance Production/Repertory,
UW Branch Campus,L,1.00,GEN EL,General Elective,DASC 120,UW-River Falls,,Orientation to Dairy Science,
UW Branch Campus,L,1.00,GEN EL,General Elective,DASC 210,UW-River Falls,,Dairy Cattle Evaluation,
UW Branch Campus,L,2.00-4.00,GEN EL,General Elective,DASC 270,UW-River Falls,,Internship I,8
UW Branch Campus,L,3.00,GEN EL,General Elective,CROP 161,UW-River Falls,"NS, LS",Intro to Plant Science,
UW Branch Campus,L,3.00,GEN EL,General Elective,CROP 257,UW-River Falls,,Genetics,
UW Branch Campus,L,3.00,GEN EL,General Elective,CROP 260,UW-River Falls,,Plant& Seed Id,
UW Branch Campus,L,3.00,GEN EL,General Elective,CROP 263,UW-River Falls,,Forage Crop Production,
UW Branch Campus,L,3.00,GEN EL,General Elective,CROP 266,UW-River Falls,,Corn and Soybean Production,
UW Branch Campus,L,3.00,GEN EL,General Elective,CROP 267,UW-River Falls,,Small Grain & Misc Crop Prod,
UW Branch Campus,L,2.00,GEN EL,General Elective,CROP 268,UW-River Falls,,Grain Quality,
UW Branch Campus,L,2.00-4.00,GEN EL,General Elective,CROP 270,UW-River Falls,,Internship I,8
UW Branch Campus,L,0.50-3.00,GEN EL,General Elective,CROP 289,UW-River Falls,,St: Agronomy,8
UW Branch Campus,P,3.00,NDC,No Degree Credit,ENGL 020,UW-River Falls,,Foundations of English,5
UW Branch Campus,P,3.00,NDC,No Degree Credit,ENGL 021,UW-River Falls,,Esl: Read/Write/Grammar,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,ENGL 100,UW-River Falls,"UCTA,EL",Academic Reading/Writing,22
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,ENGL 101,UW-River Falls,"UCTA,EL",Engl For Intl Students 101,22
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGL 102,UW-River Falls,CR,Engl For Int Students II,
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,ENGL 111,UW-River Falls,"UCTA,EL",Academic Read/Write,22
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGL 112,UW-River Falls,CR,Persuasive Reading and Writing,
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGL 115,UW-River Falls,CR,Accelerated Fr Engl,
UW Branch Campus,L,1.00,ENG EL,English Elective,ENGL 121,UW-River Falls,,Comp Assist Writing,
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",ENGL 200,UW-River Falls,,Read Write Disciplines,
UW Branch Campus,L,3.00,GEO 130,Human Impact on Envr,ESM 105,UW-River Falls,NS,Intro Env Studies,
UW Branch Campus,L,2.00,BIO EL,Biology Elective,ESM 109,UW-River Falls,"NS, LS",Introduction to Forestry,
UW Branch Campus,L,3.00,GEN EL,General Elective,ESM 151,UW-River Falls,,Intro Land Use Theory & Prac,
UW Branch Campus,L,2.00,GEN EL,General Elective,ESM 200,UW-River Falls,,Outdoor Leadership,
UW Branch Campus,L,3.00,GEN EL,General Elective,ESM 203,UW-River Falls,,Nat Res Policies,
UW Branch Campus,L,3.00,GEN EL,General Elective,ESM 220,UW-River Falls,,Environmental Sustainability,
UW Branch Campus,L,2.00-4.00,GEN EL,General Elective,ESM 270,UW-River Falls,,Internship I,8
UW Branch Campus,L,0.50-3.00,GEN EL,General Elective,ESM 289,UW-River Falls,,St: Resource Management,8
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 202,UW-River Falls,,Lit of Science Fiction,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 203,UW-River Falls,"HU, ES",African American Literature(D),
UW Branch Campus,L,2.00-3.00,ENG EL,English Elective,ENGL 204,UW-River Falls,HU,Lit of the American West,8
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 205,UW-River Falls,HU,Literature of War,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 206,UW-River Falls,"HU, ES",Ethnic Film & Literature (D),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 207,UW-River Falls,"HU, ES",Lit of Asian-American Exp,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 208,UW-River Falls,"HU, ES",Lit of Nat Am Exp (D),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 212,UW-River Falls,"HU, ES",The Native Amer in Lit (D),
UW Branch Campus,L,3.00,ENG 279,Women Writers,ENGL 214,UW-River Falls,HU,Women's Lit (G),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 221,UW-River Falls,,Athletes in Literature,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 222,UW-River Falls,HU,Literature of Fantasy,
UW Branch Campus,L,2.00-3.00,ENG EL,English Elective,ENGL 223,UW-River Falls,,Rags to Riches Amer Bus Lit,8
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 224,UW-River Falls,HU,Bible As Literature,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 226,UW-River Falls,,Detective Fiction,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 227,UW-River Falls,HU,Russian Literature,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 228,UW-River Falls,HU,Lit of Environ Justice (D),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 231,UW-River Falls,HU,The Short Story,
UW Branch Campus,L,3.00,ENG 251,Introduction to Drama,ENGL 232,UW-River Falls,HU,Contemporary Drama (G),
UW Branch Campus,L,3.00,ENG 255,Intro to Poetry,ENGL 233,UW-River Falls,HU,Introduction to Poetry,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 234,UW-River Falls,HU,Modern Novels (G),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 235,UW-River Falls,"HU, ES",American Autobiography (D),
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 237,UW-River Falls,,Intro to Greek Mythology,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 241,UW-River Falls,HU,Lit & Human Experience,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 242,UW-River Falls,HU,The Heroic Figure in Lit,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 243,UW-River Falls,HU,Intro to Literature,
UW Branch Campus,L,3.00,ENG 274,Westrn Traditn Lit,ENGL 244,UW-River Falls,HU,The Modern Tradition in Lit,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 245,UW-River Falls,HU,Western World Literature,
UW Branch Campus,L,3.00,EDU EL,Education Elective,ENGL 250,UW-River Falls,,Literature For Children,
UW Branch Campus,L,3.00,ENG 201,Intermediate Composition,ENGL 251,UW-River Falls,AP,Advanced Composition,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 253,UW-River Falls,,Intro Literary Studies,
UW Branch Campus,L,3.00,ENG 201,Intermediate Composition,ENGL 260,UW-River Falls,AP,Intermediate Composition,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 261,UW-River Falls,AP,Advanced Composition,
UW Branch Campus,L,3.00,ENG 203,Creative Writing I,ENGL 262,UW-River Falls,FA,Creative Writing,
UW Branch Campus,L,3.00,ENG 210,Business Commun,ENGL 266,UW-River Falls,AP,Business Writing,
UW Branch Campus,L,3.00,ENG EL,English Elective,ENGL 277,UW-River Falls,,Exp Ireland Culture & Landscap,
UW Branch Campus,L,0.50-3.00,ENG EL,English Elective,ENGL 279,UW-River Falls,,Coop Education & Internship I,8
UW Branch Campus,L,0.50-3.00,ENG EL,English Elective,ENGL 289,UW-River Falls,,Special Topics,8
UW Branch Campus,L,1.00,ENG EL,English Elective,ENGL 299,UW-River Falls,,Independent Writing,
UW Branch Campus,L,3.00,GEN EL,General Elective,FDSC 112,UW-River Falls,NS,Introduction to Food Science,
UW Branch Campus,L,1.00,GEN EL,General Elective,FDSC 113,UW-River Falls,"NS, LS",Intro Food Lab,
UW Branch Campus,L,2.00,GEN EL,General Elective,FDSC 120,UW-River Falls,,Food & Consumerism,
UW Branch Campus,L,3.00,GEN EL,General Elective,FDSC 140,UW-River Falls,,Meat & Meat Products,
UW Branch Campus,L,3.00,GEN EL,General Elective,FDSC 201,UW-River Falls,,Dairy Manufacturing I,
UW Branch Campus,L,3.00,GEN EL,General Elective,FDSC 202,UW-River Falls,,Dairy Manufacturing I,
UW Branch Campus,L,3.00,GEN EL,General Elective,FDSC 240,UW-River Falls,,Meat Product Processing,
UW Branch Campus,L,3.00,GEN EL,General Elective,FDSC 259,UW-River Falls,,Cereal Technology,
UW Branch Campus,L,2.00-4.00,GEN EL,General Elective,FDSC 270,UW-River Falls,,Internship I,8
UW Branch Campus,L,1.00,GEN EL,General Elective,FDSC 285,UW-River Falls,,Seminar:  Food Science,
UW Branch Campus,L,0.50-3.00,GEN EL,General Elective,FDSC 289,UW-River Falls,,St: Food Science,8
UW Branch Campus,L,3.00,GEN EL,General Elective,ETHN 200,UW-River Falls,ES,Ethnic Studies (D),
UW Branch Campus,L,3.00,GEN EL,General Elective,ETHN 270,UW-River Falls,,Puerto Rican Society,
UW Branch Campus,L,1.00,GEN EL,General Elective,ETHN 279,UW-River Falls,,Coop Educ & Internship I,
UW Branch Campus,L,0.50-3.00,GEN EL,General Elective,ETHN 289,UW-River Falls,,Special Topic: Ethnic Studies,8
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,ECON 100,UW-River Falls,"UCTA,SS",Modern Economics,22
UW Branch Campus,L,3.00,ECO EL,Economics Elective,ECON 150,UW-River Falls,,Intl. Econ Issues,
UW Branch Campus,L,3.00,ECO 204,Economics - Micro,ECON 201,UW-River Falls,SS,Principles of Microeconomics,
UW Branch Campus,L,3.00,ECO 203,Economics - Macro,ECON 202,UW-River Falls,SS,Principles of Macroeconomics,
UW Branch Campus,L,3.00,ECO EL,Economics Elective,ECON 204,UW-River Falls,,Economics Secur & Insecur,
UW Branch Campus,L,3.00,ECO EL,Economics Elective,ECON 205,UW-River Falls,,Quantitative Analysis,
UW Branch Campus,L,3.00,ECO 243,Eco & Bus Statistics,ECON 226,UW-River Falls,MS,Introduction to Statistics,
UW Branch Campus,L,1.00,ECO EL,Economics Elective,ECON 279,UW-River Falls,,Coop Education & Internship,
UW Branch Campus,L,0.50-3.00,ECO EL,Economics Elective,ECON 289,UW-River Falls,,Special Topics: Economics,8
UW Branch Campus,L,3.00,BUS 110,Personal Finance,FINC 210,UW-River Falls,AP,Personal Finance,
UW Branch Campus,L,1.00-3.00,BUS EL,Business Elective,FINC 279,UW-River Falls,,Internship,8
UW Branch Campus,L,0.50-3.00,BUS EL,Business Elective,FINC 289,UW-River Falls,,St: Finance,8
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 110,UW-River Falls,NS,Physical Env:Patterns & Sys,2101
UW Branch Campus,L,1.00,GEO EL,Geography Elective,GEOG 111,UW-River Falls,"NS, LS",Lab Phy Env:  Patterns & Sys,
UW Branch Campus,L,3.00,GEO 101,Intro Cult Geography,GEOG 120,UW-River Falls,SS,Human Geography,
UW Branch Campus,L,3.00,GEO 110,World Regnl Geog,GEOG 140,UW-River Falls,SS,World Regional Geography,
UW Branch Campus,L,3.00,GEO 107,Intro Maps & Air Photo,GEOG 150,UW-River Falls,"LS,NS",Maps and Map Use,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 202,UW-River Falls,,Geog Disc Explorat,
UW Branch Campus,L,3.00,GEO 123,Phy Geo: Wthr & Clim,GEOG 212,UW-River Falls,"LS,NS",Weather & Climate,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 213,UW-River Falls,NS,Landforms of North America,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 214,UW-River Falls,NS,Wrld Patterns Plants & Anim,
UW Branch Campus,L,3.00,GEO 115,Economic Geog,GEOG 220,UW-River Falls,SS,Economic Geography,
UW Branch Campus,L,1.00,GEO EL,Geography Elective,GEOG 225,UW-River Falls,,Geography of Wine,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 235,UW-River Falls,SS,American Landscape,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 236,UW-River Falls,SS,Rural Geography,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 237,UW-River Falls,"SS, ES",Poverty in the US (D),
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 238,UW-River Falls,SS,Geography of Women,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 240,UW-River Falls,SS,The United States,
UW Branch Campus,L,3.00,GEO 342,Geog of  Wisconsin,GEOG 241,UW-River Falls,SS,Wisconsin,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 242,UW-River Falls,SS,Canada,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 250,UW-River Falls,,Introduction to Gisci,
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 255,UW-River Falls,,Thematic Map Design,
UW Branch Campus,L,1.00-3.00,GEO EL,Geography Elective,GEOG 279,UW-River Falls,,Coop Education & Internship I,8
UW Branch Campus,L,0.50-3.00,GEO EL,Geography Elective,GEOG 289,UW-River Falls,,St: Geography,8
UW Branch Campus,L,3.00,GEO EL,Geography Elective,GEOG 295,UW-River Falls,SS,Poverty in U.S.,
UW Branch Campus,L,2.00,FRE EL,French Elective,FREN 100,UW-River Falls,,French For Travelers,
UW Branch Campus,L,4.00,FRE 101,1st Semester French,FREN 101,UW-River Falls,HU,Beginning French I,
UW Branch Campus,L,4.00,FRE 102,2nd Sem French,FREN 102,UW-River Falls,HU,Beginning French II,
UW Branch Campus,L,3.00,FRE 201,3rd Sem French,FREN 201,UW-River Falls,HU,Intermediate French I,
UW Branch Campus,L,3.00,FRE 202,4th Sem French,FREN 202,UW-River Falls,HU,Intermediate French II,
UW Branch Campus,L,0.50-3.00,FRE EL,French Elective,FREN 289,UW-River Falls,,Special Topics in French,8
UW Branch Campus,L,2.00,GER EL,German Elective,GERM 100,UW-River Falls,,German For Travelers,
UW Branch Campus,L,4.00,GER 101,1st Sem German,GERM 101,UW-River Falls,HU,Beginning German I,
UW Branch Campus,L,4.00,GER 102,2nd Sem German,GERM 102,UW-River Falls,HU,Beginning German II,
UW Branch Campus,L,3.00,GER EL,German Elective,GERM 200,UW-River Falls,HU,German Masterpiece,
UW Branch Campus,L,3.00,GER 201,3rd Sem German,GERM 201,UW-River Falls,HU,Intermediate German I,
UW Branch Campus,L,3.00,GER 202,4th Sem German,GERM 202,UW-River Falls,HU,Intermediate German II,
UW Branch Campus,L,3.00,GER 201,3rd Sem German,GERM 233,UW-River Falls,HU,Intermediate German I,
UW Branch Campus,L,3.00,GER 202,4th Sem German,GERM 234,UW-River Falls,HU,Intermediate German II,
UW Branch Campus,L,3.00,GER EL,German Elective,GERM 275,UW-River Falls,,Business German,
UW Branch Campus,L,0.50-3.00,GER EL,German Elective,GERM 289,UW-River Falls,,Special Topics in German,8
UW Branch Campus,L,3.00,GLG EL,Geology Elective,GEOL 101,UW-River Falls,NS,Intro to Geology,2302
UW Branch Campus,L,1.00,GLG EL,Geology Elective,GEOL 102,UW-River Falls,"NS, LS",Intro to Geology Lab,2302
UW Branch Campus,L,3.00,GLG 102,Historical Geology,GEOL 150,UW-River Falls,"NS,LS",Global Change,
UW Branch Campus,L,3.00,GLG EL,Geology Elective,GEOL 202,UW-River Falls,NS,Oceanography,
UW Branch Campus,L,3.00,GLG 135,Intro Envir Geology,GEOL 269,UW-River Falls,NS,Environmental Geology,
UW Branch Campus,L,2.00-4.00,GLG EL,Geology Elective,GEOL 270,UW-River Falls,,Internship I,8
UW Branch Campus,L,1.00,GLG EL,Geology Elective,GEOL 285,UW-River Falls,,Sophomore Seminar in Geol,
UW Branch Campus,L,0.50-3.00,GLG EL,Geology Elective,GEOL 289,UW-River Falls,,St: Geology,8
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,FILM 160,UW-River Falls,AP,Tv Studio Production,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,FILM 200,UW-River Falls,,Intro. Film Studies,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,FILM 206,UW-River Falls,"HU, ES",Ethnic Film & Literature (D),
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,FILM 232,UW-River Falls,AP,Costume and Makeup,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,FILM 245,UW-River Falls,AP,Writing Film & Television,
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,FILM 248,UW-River Falls,"HU, ES",Cultures in Conflict (D),
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,FILM 260,UW-River Falls,,Elec Field Production,
UW Branch Campus,L,3.00,GEN EL,General Elective,FILM 261,UW-River Falls,,Elec Media Copy Writing,
UW Branch Campus,L,1.00,GEN EL,General Elective,FILM 279,UW-River Falls,,Coop Education & Internship I,
UW Branch Campus,L,0.50-3.00,CTA EL,Communication and Theatre Arts Elective,FILM 289,UW-River Falls,,St: Film Studies,8
UW Branch Campus,L,1.00,GEN EL,General Elective,ES 100,UW-River Falls,,Freshman Seminar,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 100,UW-River Falls,SS,Defining Themes in US Hist,
UW Branch Campus,L,3.00,HIS 105,Hist of Western Civ,HIST 101,UW-River Falls,HU,Origins of Civilization,
UW Branch Campus,L,3.00,HIS 106,Hist of Western Civ,HIST 102,UW-River Falls,HU,History of Modern World,
UW Branch Campus,L,3.00,HIS 101,US His to Civ War (Es),HIST 103,UW-River Falls,"ES,SS",US Hist to 1877,
UW Branch Campus,L,3.00,HIS 102,US His Civ War+ (Es),HIST 104,UW-River Falls,"ES,SS",US Hist Since 1865,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 105,UW-River Falls,,The US & World in 20 C,
UW Branch Campus,L,1.00,HIS EL,History Elective,HIST 120,UW-River Falls,,"Rise&Fall,a Hitler",
UW Branch Campus,L,1.00,HIS EL,History Elective,HIST 121,UW-River Falls,,Great Battles,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 130,UW-River Falls,HU,Russian Civilization,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 140,UW-River Falls,SS,Intro to Asia,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 145,UW-River Falls,SS,Islamic Mid East,
UW Branch Campus,L,3.00,HIS 213,Recent Latin America,HIST 160,UW-River Falls,SS,Lat Am:Emp 3rd Wld,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 200,UW-River Falls,SS,Intro Socsci/Teachers,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 201,UW-River Falls,HU,Intro to Asian Civilization(G),
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 202,UW-River Falls,SS,Intro to Latin America (G),
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 203,UW-River Falls,,The Mediterranean (G),
UW Branch Campus,L,3.00,HIS 278,Minorities-Amer,HIST 204,UW-River Falls,"ES,SS",Global Migration US Hist (G),
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 205,UW-River Falls,SS,Women's History:  US,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 206,UW-River Falls,"SS, ES",Native Americans & the US (D),
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 207,UW-River Falls,"SS, ES",African American History (D),
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 208,UW-River Falls,"SS, ES",Hist Mex Amer/Chicano,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 210,UW-River Falls,,Public History,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 211,UW-River Falls,SS,History of Japan and Films (G),
UW Branch Campus,L,4.00,HIS EL,History Elective,HIST 212,UW-River Falls,HU,Old Testament World,
UW Branch Campus,L,4.00,HIS EL,History Elective,HIST 213,UW-River Falls,HU,Early Christianity,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 214,UW-River Falls,HU,Dead Sea Scrolls,
UW Branch Campus,L,3.00,HIS 101,US His to Civ War (Es),HIST 215,UW-River Falls,"ES,SS",U.S.History to 1865,
UW Branch Campus,L,3.00,HIS 102,US His Civ War+ (Es),HIST 216,UW-River Falls,"ES,SS",US History II,
UW Branch Campus,L,1.00,HIS EL,History Elective,HIST 220,UW-River Falls,SS,Rise & Fall of Adolph Hitler,
UW Branch Campus,L,1.00,HIS EL,History Elective,HIST 221,UW-River Falls,SS,Great Battles,
UW Branch Campus,L,3.00,HIS EL,History Elective,HIST 280,UW-River Falls,,Seminar in History,
