to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4658,L,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 230,4573,,Psych of Health & Wellness,
4658,L,3.0,PSYCH 101,Introduction to Psychology,SOCSCI (809) 231,4573,"UCTA,SS",General Psychology,
4658,L,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 234,4573,,Organizational Psychology,
4658,L,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 237,4573,SS,Abnormal Psychology,
4658,L,3.0,PHILOS 101,Introduction to Philosophy,SOCSCI (809) 260,4573,HU,Introduction to Philosophy,
4658,P,0.0,NDC,No Degree Credit,SOCSCI (809) 262,4573,,Contemporary Moral Problems,5
4658,L,3.0,PHILOS 253,Philosophy of the Arts,SOCSCI (809) 265,4573,HU,Philosophy of the Arts,
4658,P,0.0,NDC,No Degree Credit,SOCSCI (809) 283,4573,,Cultural Anthropology & Human,5
4656,,3.0,NDC,No Degree Credit,HORT (001) 111,4573,,Intro to Horticulture,5
4658,L,3.0,ARTHIST EL,Art History Elective,ART (815) 200,4573,,Introduction to Art History,
4656,,3.0,NDC,No Degree Credit,IT (107) 187,4573,,Visual Basic III,5
4656,,3.0,NDC,No Degree Credit,IT (107) 191,4573,,Visual Basic II,5
4656,,3.0,NDC,No Degree Credit,MEDTERM (501) 101,4573,,Medical Terminology,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 148,4573,,Ece: Foundations of Ece,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 151,4573,,Ece: Infant & Toddler Dev,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 166,4573,,Ece: Curriculum Planning,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 167,4573,,Ece: Hlth Safety & Nutrition,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 174,4573,,Ece: Practicum 1,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 178,4573,,Ece: Art Music & Lang Arts,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 179,4573,,Ece: Child Development,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 187,4573,,Ece: Children W Diff Abilities,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 188,4573,,Ece: Guiding Child Behavior,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 192,4573,,Ece: Practicum 2,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 194,4573,,Ece: Math Science & Soc St,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 195,4573,,Ece: Family & Community Rel,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 197,4573,,Ece: Practicum 3,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 198,4573,,Ece: Admin An Ece Program,5
4656,,3.0,NDC,No Degree Credit,EARLYCHLD (307) 199,4573,,Ece: Practicum 4,5
4656,,3.0,NDC,No Degree Credit,MKTG (104) 114,4573,,Marketing Principles,5
4656,,2.0,NDC,No Degree Credit,BUSADM (102) 101,4573,,Hum Resource Internatl Issues,5
4656,,3.0,NDC,No Degree Credit,ITNET (150) 110,4573,,Networking Fund (Cisco 1),5
4656,,3.0,NDC,No Degree Credit,ITNET (150) 120,4573,,Router Technology (Cisco 2),5
4656,,2.0,NDC,No Degree Credit,ITNET (150) 124,4573,,Pc Network Systems Support,5
4656,,3.0,NDC,No Degree Credit,ITNET (150) 130,4573,,Adv Routing/Switchng (Cisco 3),5
4656,,3.0,NDC,No Degree Credit,ITNET (150) 140,4573,,Wide Area Networks (Cisco 4),5
4656,,2.0,NDC,No Degree Credit,EMS (531) 170,4573,,Emergency Care Concepts,5
4656,,2.0,NDC,No Degree Credit,EMS (531) 175,4573,,Concepts of Emergency Care,5
4656,,2.0,NDC,No Degree Credit,LABASST (513) 170,4573,,Molecular Diagnostics,5
4656,,2.0,NDC,No Degree Credit,ELECT (605) 109,4573,,Intro to Comp Elecs,5
4656,,3.0,NDC,No Degree Credit,INTP (533) 125,4573,,Sign Language I,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 113,4573,,Health Promotion I-Self/Commty,5
4656,,1.0,NDC,No Degree Credit,MED SUPP (510) 114,4573,,Professional Nursing,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 115,4573,,Nursing Skills I,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 121,4573,,Pharmacology For Nurses,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 123,4573,,Health Prom II: Child & Family,5
4656,,5.0,NDC,No Degree Credit,MED SUPP (510) 124,4573,,Health Alterations I,5
4656,,1.0,NDC,No Degree Credit,MED SUPP (510) 125,4573,,Nursing Skills II,5
4656,,1.0,NDC,No Degree Credit,MED SUPP (510) 131,4573,,Intro to Adn-the Lpn,5
4656,,3.0,NDC,No Degree Credit,MED SUPP (510) 132,4573,,Mental Health Nursing,5
4656,,3.0,NDC,No Degree Credit,MED SUPP (510) 134,4573,,Health Alterations II,5
4656,,3.0,NDC,No Degree Credit,MED SUPP (510) 135,4573,,The Expanding Family,5
4656,,5.0,NDC,No Degree Credit,MED SUPP (510) 142,4573,,Nursing Process 2 - Adn,5
4656,,5.0,NDC,No Degree Credit,MED SUPP (510) 143,4573,,Nursing Process 3 - Adn,5
4656,,5.0,NDC,No Degree Credit,MED SUPP (510) 144,4573,,Nursing Process 4 - Adn,5
4656,,5.0,NDC,No Degree Credit,MED SUPP (510) 145,4573,,Nursing Process 5 - Adn,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 147,4573,,Issues and Trends - Adn,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 152,4573,,Nursing Management,5
4656,,3.0,NDC,No Degree Credit,MED SUPP (510) 153,4573,,Hlth Prom III-Agng/Chronic Ill,5
4656,,5.0,NDC,No Degree Credit,MED SUPP (510) 154,4573,,Health Alterations III,5
4656,,2.0,NDC,No Degree Credit,MED SUPP (510) 156,4573,,Transition,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 101,4573,,Nursing Fundamentals,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 102,4573,,Nursing Skills,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 103,4573,,Nursing Pharmacology,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 104,4573,,Nsg: Intro Clinical Practice,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 105,4573,,Nursing Health Alterations,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 106,4573,,Nursing Health Promotion,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 107,4573,,Nsg: Clin Care Across Lifespan,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 108,4573,,Nsg: Intro Clinical Care Mgt,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 109,4573,,Nsg: Complex Health Alterat 1,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 110,4573,,Nsg: Mental Health Comm Con,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 111,4573,,Nsg: Intermed Clin Practice,5
4656,,1.0,NDC,No Degree Credit,NRSAD (543) 112,4573,,Nursing Advanced Skills,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 113,4573,,Nsg: Complex Health Alterat 2,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 114,4573,,Nsg: Mgt & Profess Concepts,5
4656,,3.0,NDC,No Degree Credit,NRSAD (543) 115,4573,,Nsg: Adv Clinical Practice,5
4656,,2.0,NDC,No Degree Credit,NRSAD (543) 116,4573,,Nursing Clinical Transition,5
4656,,3.0,NDC,No Degree Credit,ARCHT (614) 112,4573,,Arch Draft Intro,5
4656,,3.0,NDC,No Degree Credit,ARCHT (614) 116,4573,,Arch Cad - 2d,5
4656,,3.0,NDC,No Degree Credit,ARCHT (614) 118,4573,,Bldg Materials,5
4656,,2.0,NDC,No Degree Credit,TECCOM (699) 110,4573,,Journalism in the Workplace,5
4656,,3.0,NDC,No Degree Credit,TECCOM (699) 113,4573,,Html/Web Programming For Wrtrs,5
4656,,1.0,NDC,No Degree Credit,MECTEC (606) 106,4573,,Computer Applic/Mech Design,5
4656,,3.0,NDC,No Degree Credit,COMMSK (801) 136,4573,UCTA,English Composition 1,"22, 5"
4656,E,3.0,ENGLISH EL,English Elective,COMMSK (801) 195,4573,UCTA,Written Communication,22
4656,E,3.0,COM ARTS EL,Communication Arts Elective,COMMSK (801) 196,4573,,Oral/Interpersonal Comm,
4656,,3.0,E P D EL,Engineering Professional Development Elective,COMMSK (801) 197,4573,,Technical Reporting,
4656,E,3.0,COM ARTS 105,Public Speaking,COMMSK (801) 198,4573,UCTA,Speech,22
4656,E,3.0,ENGLISH EL,English Elective,COMMSK (801) 201,4573,COM A,English 1,
4656,I,3.0,ENGLISH 201,Intermediate Composition,COMMSK (801) 203,4573,COM B,English 2,
4656,E,3.0,ENGLISH EL,English Elective,COMMSK (801) 204,4573,L,Introduction to Literature,
4656,E,3.0,ENGLISH EL,English Elective,COMMSK (801) 240,4573,,Creative Writing,
4656,E,3.0,ScSt/Hum EL,Soc Studies Or Humanities Elective,SOCSCI (809) 103,4573,Z,Think Critically & Creatively,
4656,E,3.0,POLI SCI 104,Intro-Amer Politcs&Governmt,SOCSCI (809) 122,4573,"S, UCTA",Intro to Amer Government,22
4656,E,3.0,SOC 120,Marriage and Family,SOCSCI (809) 128,4573,S,Marriage & Family,
4656,E,3.0,ECON 102,Principles-Macroeconomics,SOCSCI (809) 144,4573,S,Macroeconomics,
4656,E,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 159,4573,S,Abnormal Psychology,
4656,E,3.0,PHILOS EL,Philosophy Elective,SOCSCI (809) 166,4573,"Z, UCTA",Intro to Ethics: Theory & App,22
4656,E,3.0,Soc St EL,Social Studies Elective,SOCSCI (809) 172,4573,"S, ETHNIC, UCTA",Introduction to Diversity Stud,22
4656,E,3.0,SOC 130,Social Problems,SOCSCI (809) 174,4573,S,Social Problems,
4656,E,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 188,4573,S,Developmental Psychology,
4656,E,3.0,Soc St EL,Social Studies Elective,SOCSCI (809) 195,4573,"S, UCTA",Economics,22
4656,E,3.0,SOC EL,Sociology Elective,SOCSCI (809) 196,4573,"S, UCTA",Intro to Sociology,22
4656,E,3.0,SOC EL,Sociology Elective,SOCSCI (809) 197,4573,S,Contemporary American Society,
4656,E,3.0,PSYCH 202,Introduction to Psychology,SOCSCI (809) 198,4573,"S, UCTA",Intro to Psychology,22
4656,,3.0,NDC,No Degree Credit,SOCSCI (809) 199,4573,,Psychology of Human Relations,5
4656,E,3.0,SOC 130,Social Problems,SOCSCI (809) 202,4573,S,Social Problems,
4656,E,3.0,SOC EL,Sociology Elective,SOCSCI (809) 203,4573,S,Principles of Sociology,
4656,E,3.0,SOC 120,Marriage and Family,SOCSCI (809) 204,4573,S,Marriage and Family,
4656,E,3.0,ECON 102,Principles-Macroeconomics,SOCSCI (809) 211,4573,S,Principles of Macroeconomics,
4656,E,3.0,ECON 101,Principles-Microeconomics,SOCSCI (809) 212,4573,"S, QR-B",Principles of Microeconomics,
4656,E,3.0,POLI SCI 104,Intro-Amer Politcs&Governmt,SOCSCI (809) 221,4573,S,American National Government,
4656,E,3.0,RELIG ST EL,Religious Studies Elective,SOCSCI (809) 223,4573,H,Intro to World Religions,
4656,E,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 230,4573,S,Psych of Health & Wellness,
4656,E,3.0,PSYCH 202,Introduction to Psychology,SOCSCI (809) 231,4573,S,General Psychology,
4656,I,3.0,PSYCH EL,Psychology Elective,SOCSCI (809) 234,4573,S,Organizational Psychology,
4656,I,3.0,PSYCH 509,Abnormal Psychology,SOCSCI (809) 237,4573,S,Abnormal Psychology,
4656,E,3.0,PHILOS 101,Introduction to Philosophy,SOCSCI (809) 260,4573,Z,Introduction to Philosophy,
4656,E,3.0,ANTHRO 104,Cult Anthro&Human Diversity,SOCSCI (809) 283,4573,"S, ETHNIC",Cultural Anthropology & Human,
4672,L,3.0,BLAW 205,Legal & Ethical Env of Bus,BUSADM (102) 130,4573,,Business Law,
4672,L,3.0,ART 408,Advanced Graphic Design,COMART (201) 109,4573,,Adobe Illustrator,
4672,L,3.0,ART EL,Art Elective,COMART (201) 112,4573,,Design Fundamentals,
4672,L,3.0,ART EL,Art Elective,COMART (201) 127,4573,,Web Design,
4672,L,3.0,ART 308,Intermediate Graphic Design,COMART (201) 134,4573,,Web Design II,
4672,L,3.0,ART EL,Art Elective,COMART (201) 185,4573,,Adobe Photoshop,
4672,L,2.0,DNT,Does Not Transfer,COMMSK (801) 110,4573,,Strategies For Employability,20
4672,L,3.0,ENG 110,College Writing,COMMSK (801) 136,4573,"UCTA,GE01",English Composition 1,22
4672,L,3.0,ENG 305,Creative Writing,COMMSK (801) 185,4573,,Creative Writing,
4672,L,3.0,GEN EL,General Elective,COMMSK (801) 194,4573,GE10,Critical Thinking,
4672,L,3.0,ENG 110,College Writing,COMMSK (801) 195,4573,"UCTA,GE01",Written Communication,22
4672,L,3.0,CST EL,Communication Studies Elective,COMMSK (801) 196,4573,,Oral/Interpersonal Comm,
4672,L,3.0,ENG 308,Technical Writing,COMMSK (801) 197,4573,,Technical Reporting,
4672,L,3.0,CST 110,Communicating Effectively,COMMSK (801) 198,4573,"UCTA,GE01",Speech,22
4672,L,3.0,ENG 110,College Writing I,COMMSK (801) 201,4573,GE01,English 1,
4672,L,3.0,ENG 303,Advanced Composition,COMMSK (801) 203,4573,,English 2,
4672,L,3.0,ENG 200,Lit & Human Experience,COMMSK (801) 204,4573,GE07,Introduction to Literature,
4672,L,3.0,ENG 207,Multicult U.S. Lit (Es),COMMSK (801) 212,4573,,Ethnic Literature,
4672,L,3.0,ENG 201,American Lit I,COMMSK (801) 217,4573,GE07,American Literature: Beginning,
4672,L,3.0,ENG 202,American Lit II,COMMSK (801) 218,4573,GE07,American Literature: 1865 - Pr,
4672,L,3.0,ENG 305,Creative Writing,COMMSK (801) 240,4573,,Creative Writing,
4672,L,3.0,CST 274,Television Production,TELE (701) 125,4573,,Video Production-Studio,
4672,L,3.0,CST 376,Remote Video Operations,TELE (701) 135,4573,,Video Production-Field,
4672,L,3.0,CST 474,Adv Video Prodctn,TELE (701) 145,4573,,Video Production-Advanced,
4672,L,3.0,MTH EL,Mathematics Elective,MEDREC (530) 163,4573,GE02,Healthcare Stats and Analytics,
4672,L,2.0,PUB EL,Public Administration Elective,MEDREC (530) 178,4573,GE06,Healthcare Law & Ethics,
4672,L,3.0,HIS EL,History Elective,HIST (803) 211,4573,GE06,American History 1607-1865,
4672,L,3.0,HIS EL,History Elective,HIST (803) 212,4573,GE06,American History 1865-Present,
4672,L,3.0,HIS 101,Glbl Orgin Mod Wld,HIST (803) 225,4573,GE04,The World in the Twentieth Cen,
4672,L,3.0,NDC,No Degree Credit,MATH (804) 106,4573,,Intro to College Math,5
4672,L,3.0,NDC,No Degree Credit,MATH (804) 107,4573,,College Mathematics,5
4672,L,3.0,NDC,No Degree Credit,MATH (804) 110,4573,,Elem Algebra W Apps,5
4672,L,3.0,NDC,No Degree Credit,MATH (804) 113,4573,,College Technical Math 1a,"5, 205"
4672,L,2.0,NDC,No Degree Credit,MATH (804) 114,4573,,College Technical Math 1b,"5, 205"
4672,L,5.0,NDC,No Degree Credit,MATH (804) 115,4573,,College Technical Math 1,"5, 205"
4672,L,4.0,NDC,No Degree Credit,MATH (804) 116,4573,,College Technical Math 2,"5, 205"
4672,L,4.0,NDC,No Degree Credit,MATH (804) 118,4573,,Interm Algebra W Apps,5
4672,L,3.0,NDC,No Degree Credit,MATH (804) 123,4573,,Math W Business Apps,5
4672,L,3.0,NDC,No Degree Credit,MATH (804) 133,4573,,Math & Logic,5
4672,L,3.0,MTH 123,Math For Decision Making,MATH (804) 135,4573,GE02,Computer Math,
4672,,3.0,NDC,No Degree Credit,MATH (804) 140,4573,,Basic Statistics,205
4672,,3.0,NDC,No Degree Credit,MATH (804) 150,4573,,Fundamental Math,205
4672,,3.0,NDC,No Degree Credit,MATH (804) 158,4573,,Introductory Algebra,205
4672,,2.0,NDC,No Degree Credit,MATH (804) 164,4573,,Technical Math 1,205
4672,,2.0,NDC,No Degree Credit,MATH (804) 165,4573,,Technical Math 2,205
4672,,2.0,NDC,No Degree Credit,MATH (804) 166,4573,,Technical Math 3,205
4672,,2.0,NDC,No Degree Credit,MATH (804) 167,4573,,Technical Math 4 - Electronics,205
4672,,4.0,NDC,No Degree Credit,MATH (804) 181,4573,,Calculus II,5
4672,,1.0,NDC,No Degree Credit,MATH (804) 186,4573,,Integral Calculus,5
4672,L,3.0,STAT 145,Elem Statistics,MATH (804) 189,4573,"UCTA,GE02",Introductory Statistics,22
4672,L,3.0,MTH 150,College Algebra,MATH (804) 195,4573,GE02,College Algebra With Appls,
4672,L,3.0,MTH EL,Mathematics Elective,MATH (804) 196,4573,,Trigonometry With Appls,
4672,L,5.0,MTH EL,Mathematics Elective,MATH (804) 197,4573,UCTA,College Algebra & Trig W Apps,22
4672,L,4.0,MTH EL,Mathematics Elective,MATH (804) 198,4573,,Calculus 1,
4672,L,4.0,MTH 150,College Algebra,MATH (804) 212,4573,GE02,College Algebra,
4672,L,5.0,MTH 151,Precalculus,MATH (804) 229,4573,GE02,Math Analysis,
4672,L,5.0,MTH 207,Calculus I,MATH (804) 231,4573,GE02,Calculus & Analytic Geometry 1,
4672,L,5.0,MTH 208,Calculus II,MATH (804) 232,4573,,Calculus & Analytic Geometry 2,
4672,L,4.0,STAT 145,Elem Statistics,MATH (804) 240,4573,GE02,Basic Statistics,
4672,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 103,4573,GE10,Think Critically & Creatively,
4672,L,3.0,POL 101,Amer Natl Govern,SOCSCI (809) 122,4573,"UCTA,GE06",Intro to Amer Government,22
4672,L,3.0,SOC 212,Marriage & Family,SOCSCI (809) 128,4573,GE06,Marriage & Family,
4672,L,3.0,ECO 120,Global Macroeconomics,SOCSCI (809) 144,4573,GE04,Macroeconomics,
4672,L,3.0,POL 101,Amer Natl Govern,SOCSCI (809) 145,4573,"UCTA,GE06",American Government,22
4672,L,3.0,POL 202,Contemporary Global Issues,SOCSCI (809) 147,4573,GE04,International Relations,
4672,L,3.0,PSY 204,Abnormal Psychology,SOCSCI (809) 159,4573,,Abnormal Psychology,
4672,L,3.0,SOC 120,Social Problems,SOCSCI (809) 164,4573,GE06,Social Problems,
4672,L,3.0,SOC 212,Marriage & Family,SOCSCI (809) 165,4573,GE06,Marriage and Family,
4672,L,3.0,PHL EL,Philosophy Elective,SOCSCI (809) 166,4573,"GE07, UCTA",Intro to Ethics: Theory & App,22
4672,L,3.0,GEN EL,General Elective,SOCSCI (809) 172,4573,"GE03, UCTA",Introduction to Diversity Stud,22
4672,L,3.0,SOC 120,Social Problems,SOCSCI (809) 174,4573,GE06,Social Problems,
4672,L,3.0,PSY 205,Effective Behavior,SOCSCI (809) 180,4573,,Interpersonal Rel/Decision Mak,
4672,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 181,4573,GE03,Psych of Cultural Differences,
4672,L,3.0,H-P 250,Med Term Health Pr,MEDTERM (501) 101,4573,,Medical Terminology,
4672,L,3.0,PSY 376,Industrial/Org Psychology,SOCSCI (809) 183,4573,GE06,Organizational Psychology,
4672,L,3.0,PSY 204,Abnormal Psychology,SOCSCI (809) 185,4573,,Abnormal Psychology,
4672,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 186,4573,,Psych of Health & Wellness,
4672,L,3.0,PSY 212,Lifespan Development,SOCSCI (809) 188,4573,GE06,Developmental Psychology,
4672,L,3.0,ECO EL,Economics Elective,SOCSCI (809) 195,4573,"GE06, UCTA",Economics,22
4672,L,3.0,SOC 110,Introduction to Sociology,SOCSCI (809) 196,4573,"UCTA,GE06",Intro to Sociology,22
4672,L,3.0,SOC EL,Sociology Elective,SOCSCI (809) 197,4573,GE06,Contemporary American Society,
4672,L,3.0,PSY 100,General Psychology,SOCSCI (809) 198,4573,"UCTA,GE06",Intro to Psychology,22
4672,L,3.0,PSY 205,Effective Behavior,SOCSCI (809) 199,4573,GE06,Psychology of Human Relations,
4672,L,3.0,SOC 120,Social Problems,SOCSCI (809) 202,4573,GE06,Social Problems,
4672,L,3.0,SOC 110,The Social World,SOCSCI (809) 203,4573,GE06,Principles of Sociology,
4672,L,3.0,SOC 212,Marriage & Family,SOCSCI (809) 204,4573,GE06,Marriage and Family,
4672,L,3.0,ECO 120,Global Macroeconomics,SOCSCI (809) 211,4573,GE04,Principles of Macroeconomics,
4672,L,3.0,ECO 110,Microeconomics & Public Policy,SOCSCI (809) 212,4573,GE06,Principles of Microeconomics,
4672,L,3.0,POL 101,Amer Natl Govern,SOCSCI (809) 221,4573,GE06,American National Government,
4672,L,3.0,PHL EL,Philosophy Elective,SOCSCI (809) 223,4573,GE07,Intro to World Religions,
4672,L,3.0,PSY EL,Psychology Elective,SOCSCI (809) 230,4573,,Psych of Health & Wellness,
4672,L,3.0,PSY 100,General Psychology,SOCSCI (809) 231,4573,GE06,General Psychology,
4672,L,3.0,PSY 376,Indust/Organ  Psyc,SOCSCI (809) 234,4573,,Organizational Psychology,
4672,L,3.0,PSY 204,Abnormal Psychology,SOCSCI (809) 237,4573,,Abnormal Psychology,
4672,L,3.0,PHL 100,Intr to Philosophy,SOCSCI (809) 260,4573,,Introduction to Philosophy,
4672,L,3.0,PHL 201,Intro to Ethics,SOCSCI (809) 262,4573,,Contemporary Moral Problems,
4672,L,3.0,PHL 332,Philosophy of the Arts,SOCSCI (809) 265,4573,GE08,Philosophy of the Arts,
4672,L,3.0,ANT 101,Hmn Natre/Hmn Cltr,SOCSCI (809) 283,4573,GE06,Cultural Anthropology & Human,
4672,L,4.0,SPA 101,Elem Spanish I,FLANG (802) 211,4573,,Spanish 1,
4672,L,4.0,SPA 102,Elem Spanish II,FLANG (802) 212,4573,,Spanish 2,
4672,L,4.0,SPA 201,Interm Spanish I,FLANG (802) 213,4573,,Spanish 3,
4672,L,2.0,HPR 105,Hlthy Actv Lifstyl,PHYED (807) 110,4573,GE09,Phy Health & Lifestyle Mgmt,
4672,L,3.0,HPR 105,Hlthy Actv Lifstyl,PHYED (807) 120,4573,GE09,Phy Health & Lifestyle Mgmt,
4672,L,3.0,HPR 105,Hlthy Actv Lifstyl,PHYED (807) 266,4573,GE09,Wellness Today,
4672,,2.0,NDC,No Degree Credit,NATSCI (806) 101,4573,,Survey of Chemistry,5
4672,L,3.0,ENV 201,Intro to Env Study,NATSCI (806) 112,4573,,Principles of Sustainability,
4672,L,4.0,BIO 100,Bio For the Informed Citizen,NATSCI (806) 114,4573,"UCTA,GE05",General Biology,22
4672,L,4.0,MIC 230,Fundamentals of Microbiology,NATSCI (806) 115,4573,,Microbiology,
4672,L,4.0,BIO 312,Human Anatomy & Physiology I,NATSCI (806) 125,4573,GE05,Anatomy and Physiology I,
4672,L,4.0,BIO 313,Human Anatomy & Physiology II,NATSCI (806) 126,4573,GE05,Anatomy and Physiology II,
4672,L,5.0,CHM 100,Contemporary Chemistry,NATSCI (806) 128,4573,GE05,General Chemistry,"2, 3"
4672,L,4.0,CHM 100,Contemporary Chemistry,NATSCI (806) 134,4573,"UCTA,GE05",General Chemistry,22
4672,L,4.0,PHY 103,Fund Physics I,NATSCI (806) 154,4573,"UCTA,GE05",General Physics 1,22
4672,L,4.0,ESS 205,Human Anat & Phys Ex Sci I,NATSCI (806) 177,4573,GE05,Gen Anatomy & Physiology,
4672,L,4.0,ESS 206,Human Anat & Phys-Ex Sci II,NATSCI (806) 179,4573,,Adv Anatomy & Physiology,
4672,L,4.0,CHM EL,Chemistry Elective,NATSCI (806) 186,4573,GE05,Intro to Biochemistry,
4672,L,4.0,MIC 100,Microbes and Society,NATSCI (806) 197,4573,GE05,Microbiology,
4672,L,4.0,BIO EL,Biology Elective,NATSCI (806) 198,4573,GE05,Human Biology,
4672,L,5.0,BIO 105,General Biology,NATSCI (806) 203,4573,GE05,Introductory Zoology,
4672,L,4.0,BIO 312,Human Anatomy & Physiology I,NATSCI (806) 207,4573,,Anatomy and Physiology I,
4672,L,4.0,BIO 313,Human Anatomy & Physiology II,NATSCI (806) 208,4573,,Anatomy and Physiology II,
4672,L,5.0,CHM 103,General Chem I,NATSCI (806) 209,4573,GE05,College Chemistry 1,
4672,L,5.0,CHM 104,General Chemistry II,NATSCI (806) 212,4573,,College Chemistry 2,
4672,L,5.0,PHY 103,Fund Physics I,NATSCI (806) 221,4573,GE05,College Physics 1,
4672,L,4.0,BIO 105,General Biology,NATSCI (806) 234,4573,GE05,General Biology,
4672,L,5.0,BIO 105,General Biology,NATSCI (806) 236,4573,GE05,Principles of Biology,
4672,L,4.0,GEO 202,Contem Globl Issue,NATSCI (806) 280,4573,GE04,Environmental Issues,
4672,L,3.0,GEO 200,Cons/Glbl Envrnmts,NATSCI (806) 281,4573,GE04,Ecology/Conservation,
4672,L,3.0,UWL 100,1st Year Seminar,GEN ST (890) 201,4573,GE06,University Studies Orientation,
4672,L,1.0,GEN EL,General Elective,GEN ST (890) 202,4573,,Career Development,
4672,L,3.0,GEN EL,General Elective,GEN ST (890) 267,4573,,Philosophy of Leadership,
4674,L,4.0,BUSINESS 206,Essentials of Financial Acct,ACCTG (101) 124,4573,,Accounting Principles 2,
4674,L,2.0,BUSINESS 207,Essentials of Managerial Acct,ACCTG (101) 159,4573,,Cost Accounting 2,
4672,L,3.0,ART 102,Art Appreciation,ART (815) 200,4573,GE08,Introduction to Art History,
4674,U,3.0,ELEM ED 312,Working W/Infants & Toddlers,EARLYCHLD (307) 151,4573,,Ece: Infant & Toddler Dev,
4674,U,3.0,ELEM ED 313,Theories and Practices of Ece,EARLYCHLD (307) 166,4573,,Ece: Curriculum Planning,
4674,L,3.0,ED FOUND 235,Child & Adlscnt Dvlpmt (Xs),EARLYCHLD (307) 179,4573,,Ece: Child Development,
