to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4615,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4593e,,Abnormal Psychology,
4615,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4593e,UCTA,Intro to Ethics: Theory & App,22
4615,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4593e,UCTA,Intro to Diversity Studies,22
4615,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4593e,,Developmental Psychology,
4615,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4593e,UCTA,Economics,22
4615,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4593e,"UCTA,SO",Intro to Sociology,22
4615,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4593e,,Contemporary Amer Society,
4615,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4593e,"UCTA,BE",Intro to Psychology,22
4615,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4593e,,Psychology of Human Relations,
4584,,3.00,ACCTG (101) 106,Accounting Spreadsheet Apps,ACCTG (101) 105,4593e,,Accounting Spreadsheets,200
4584,,4.00,ACCTG (101) 114,Accounting Principles,ACCTG (101) 111,4593e,,Accounting I,200
4584,,3.00,BUSADM (102) 160,Business Law,BUSADM (102) 160,4593e,,Business Law,200
4584,,3.00,MKTG (104) 101,Marketing Principles,MKTG (104) 102,4593e,,Marketing Principles,200
4584,,3.00,MKTG (104) 104,Selling Principles,MKTG (104) 104,4593e,,Selling Principles,200
4584,,3.00,COMPSOFT (103) 143,Computers For Professionals,COMPSOFT (103) 106,4593e,,Intro to Ms Office Suites,200
4584,,1.00,COMPSOFT (103) 112,Microsoft Word,COMPSOFT (103) 116,4593e,,Intro to Ms Word,200
4584,,2.00,CUL ARTS (316) 130,Nutrition,CUL ARTS (316) 115,4593e,,Nutrition,200
4584,,3.00,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,4593e,,Medical Terminology,"200, 215"
4584,,2.00,MEDTERM (501) 104,Culture of Healthcare,MEDTERM (501) 104,4593e,,Healthcare Customer Serv.,"200, 215"
4584,,2.00,MEDTERM (501) 107,Intro to Healthcare Computing,MEDTERM (501) 107,4593e,,Intro to Healthcare Computing,"200, 215"
4584,,3.00,CRIM JUST (504) 900,Intro to Criminal Justice,CRIM JUST (504) 900,4593e,,Intro to Criminal Justice,"200, 215"
4584,,3.00,CRIM JUST (504) 901,Constitutional Law,CRIM JUST (504) 901,4593e,,Constitutional Law,"200, 215"
4584,,3.00,CRIM JUST (504) 902,Criminal Law,CRIM JUST (504) 902,4593e,,Criminal Law,"200, 215"
4584,,3.00,CRIM JUST (504) 903,Professional Communications,CRIM JUST (504) 903,4593e,,Professional Communications,"200, 215"
4584,,3.00,CRIM JUST (504) 904,Juvenile Law,CRIM JUST (504) 904,4593e,,Juvenile Law,"200, 215"
4584,,3.00,CRIM JUST (504) 905,Report Writing,CRIM JUST (504) 905,4593e,,Report Writing,"200, 215"
4584,,3.00,CRIM JUST (504) 906,Criminal Investigation Theory,CRIM JUST (504) 906,4593e,,Criminal Investigation Theory,"200, 215"
4584,,3.00,CRIM JUST (504) 907,Community Policing Strategies,CRIM JUST (504) 907,4593e,,Community Policing Strategies,"200, 215"
4584,,3.00,CRIM JUST (504) 908,Traffic Theory,CRIM JUST (504) 908,4593e,,Traffic Theory,"200, 215"
4584,,3.00,CRIM JUST (504) 900,Intro to Criminal Justice,CRIM JUST (504) 922,4593e,,The Criminal Justice System,200
4584,,3.00,CRIM JUST (504) 901,Constitutional Law,CRIM JUST (504) 923,4593e,,Criminal Procedure,200
4584,,3.00,CRIM JUST (504) 902,Criminal Law,CRIM JUST (504) 924,4593e,,Substantive Criminal Law,
4584,,3.00,PLCSCI (504) 141,Interviews/Interrogations/Conf,CRIM JUST (504) 925,4593e,,Interview and Interrogation,200
4584,,3.00,FIRET (503) 139,Principles of Emergency Svcs,FIRET (503) 139,4593e,,Principles of Emergency Svcs,"200, 215"
4584,,4.00,FIRET (503) 142,Fire Fighting Principles,FIRET (503) 142,4593e,,Fire Fighting Principles,"200, 215"
4584,,3.00,FIRET (503) 143,Building Construction,FIRET (503) 143,4593e,,Building Construction For Fire,"200, 215"
4584,,4.00,FIRET (503) 147,Fire Protection Systems,FIRET (503) 147,4593e,,Fire Protection Systems,"200, 215"
4584,,4.00,FIRET (503) 151,Fire Prevention,FIRET (503) 151,4593e,,Fire Prevention,"200, 215"
4584,,4.00,FIRET (503) 152,Hazardous Materials,FIRET (503) 152,4593e,,Hazardous Materials,"200, 215"
4584,,4.00,FIRET (503) 155,Fire Protection Hydraulics,FIRET (503) 155,4593e,,Fire Protection Hydraulics,"200, 215"
4584,,4.00,FIRET (503) 156,"Strategies, Tactics & Inc Mgmt",FIRET (503) 156,4593e,,"Strategies, Tactics & Inc Mgmt","200, 215"
4584,,3.00,FIRET (503) 157,Fire Investigation,FIRET (503) 157,4593e,,Fire Investigation,"200, 215"
4584,,1.00,LABASST (513) 110,Basic Lab Skills,LABASST (513) 110,4593e,,Basic Lab Skills,"200, 215"
4584,,2.00,LABASST (513) 111,Phlebotomy,LABASST (513) 111,4593e,,Phlebotomy,"200, 215"
4584,,3.00,GEN EL,General Elective,LABASST (513) 116,4593e,,Principles of Phlebotomy,200
4584,,4.00,GEN EL,General Elective,LABASST (513) 147,4593e,,Phlebotomy Practicum,200
4584,,3.00,EDSVC (522) 102,Edu: Techniques/Readg/Lang Art,EDSVC (522) 102,4593e,,Edu: Techniques/Readg/Lang Art,"200, 215"
4584,,3.00,EDSVC (522) 103,Edu: Intro to Educ Practices,EDSVC (522) 103,4593e,,Edu: Intro to Educ Practices,"200, 215"
4584,,3.00,EDSVC (522) 106,Edu: Child & Adolescent Devel,EDSVC (522) 106,4593e,,Edu: Child & Adolescent Devel,"200, 215"
4584,,3.00,EDSVC (522) 111,Edu: Guiding & Mnging Behavior,EDSVC (522) 111,4593e,,Edu: Guiding & Mnging Behavior,"200, 215"
4584,,1.00,DENTAL (508) 101,Dental Health Safety,DENTAL (508) 101,4593e,,Dental Health Safety,"200, 215"
4584,,2.00,DENTAL (508) 103,Dental Radiography,DENTAL (508) 103,4593e,,Dental Radiography,"200, 215"
4584,,2.00,DENTAL (508) 113,Dental Materials,DENTAL (508) 113,4593e,,Dental Materials,"200, 215"
4584,,2.00,DENTAL (508) 120,Dental Office Management,DENTAL (508) 120,4593e,,Dental Office Management,"200, 215"
4584,,3.00,PTASST (524) 138,Pta Kinesiology 1,PTASST (524) 138,4593e,,Pta Kinesiology 1,"200, 215"
4584,,2.00,PTASST (524) 140,Pta Professional Issues 1,PTASST (524) 140,4593e,,Pta Professional Issues 1,"200, 215"
4584,,4.00,PTASST (524) 141,Pta Kinesiology 2,PTASST (524) 141,4593e,,Pta Kinesiology 2,"200, 215"
4584,,3.00,PTASST (524) 142,Pta Therapeutic Exercise,PTASST (524) 142,4593e,,Pta Therapeutic Exercise,"200, 215"
4584,,4.00,PTASST (524) 143,Pta Therapeutic Modalities,PTASST (524) 143,4593e,,Pta Therapeutic Modalities,"200, 215"
4584,,4.00,PTASST (524) 144,Pta Princ of Neuro Rehab,PTASST (524) 144,4593e,,Pta Princ of Neuro Rehab,"200, 215"
4584,,4.00,PTASST (524) 145,Pta Princ of Musculo Rehab,PTASST (524) 145,4593e,,Pta Princ of Musculo Rehab,"200, 215"
4584,,3.00,PTASST (524) 146,Pta Cardio & Integ Mgmt,PTASST (524) 146,4593e,,Pta Cardio & Integ Mgmt,"200, 215"
4584,,2.00,PTASST (524) 147,Pta Clinical Practice 1,PTASST (524) 147,4593e,,Pta Clinical Practice 1,"200, 215"
4584,,3.00,PTASST (524) 148,Pta Clinical Practice 2,PTASST (524) 148,4593e,,Pta Clinical Practice 2,"200, 215"
4584,,2.00,PTASST (524) 149,Pta Rehab Across the Lifespan,PTASST (524) 149,4593e,,Pta Rehab Across the Lifespan,"200, 215"
4584,,2.00,PTASST (524) 150,Pta Professional Issues 2,PTASST (524) 150,4593e,,Pta Professional Issues 2,"200, 215"
4584,,5.00,PTASST (524) 151,Pta Clinical Practice 3,PTASST (524) 151,4593e,,Pta Clinical Practice 3,"200, 215"
4584,,5.00,RADTEC (526) 149,Radiographic Procedures 1,RADTEC (526) 149,4593e,,Radiographic Procedures 1,"200, 215"
4584,,3.00,RADTEC (526) 158,Introduction to Radiography,RADTEC (526) 158,4593e,,Introduction to Radiography,"200, 215"
4584,,3.00,RADTEC (526) 159,Radiographic Imaging 1,RADTEC (526) 159,4593e,,Radiographic Imaging 1,"200, 215"
4584,,2.00,RADTEC (526) 168,Radiography Clinical 1,RADTEC (526) 168,4593e,,Radiography Clinical 1,"200, 215"
4584,,3.00,RADTEC (526) 170,Radiographic Imaging 2,RADTEC (526) 170,4593e,,Radiographic Imaging 2,"200, 215"
4584,,2.00,RADTEC (526) 174,Arrt Certification Seminar,RADTEC (526) 174,4593e,,Arrt Certification Seminar,"200, 215"
4584,,1.00,RADTEC (526) 189,Radiographic Pathology,RADTEC (526) 189,4593e,,Radiographic Pathology,"200, 215"
4584,,2.00,RADTEC (526) 190,Radiography Clinical 5,RADTEC (526) 190,4593e,,Radiography Clinical 5,"200, 215"
4584,,5.00,RADTEC (526) 191,Radiographic Procedures 2,RADTEC (526) 191,4593e,,Radiographic Procedures 2,"200, 215"
4584,,3.00,RADTEC (526) 192,Radiography Clinical 2,RADTEC (526) 192,4593e,,Radiography Clinical 2,"200, 215"
4584,,3.00,RADTEC (526) 193,Radiography Clinical 3,RADTEC (526) 193,4593e,,Radiography Clinical 3,"200, 215"
4584,,3.00,RADTEC (526) 194,Imaging Equipment Operation,RADTEC (526) 194,4593e,,Imaging Equipment Operation,"200, 215"
4584,,2.00,RADTEC (526) 195,Radiographic Quality Analysis,RADTEC (526) 195,4593e,,Radiographic Quality Analysis,"200, 215"
4584,,3.00,RADTEC (526) 196,Modalities,RADTEC (526) 196,4593e,,Modalities,"200, 215"
4584,,3.00,RADTEC (526) 197,Radiation Protection & Biology,RADTEC (526) 197,4593e,,Radiation Protection & Biology,"200, 215"
4584,,2.00,RADTEC (526) 198,Radiography Clinical 6,RADTEC (526) 198,4593e,,Radiography Clinical 6,215
4584,,3.00,RADTEC (526) 199,Radiography Clinical 4,RADTEC (526) 199,4593e,,Radiography Clinical 4,"200, 215"
4584,,3.00,EARLYCHLD (307) 148,Ece: Foundations of Ece,EARLYCHLD (307) 148,4593e,,Ece: Foundations of Ece,"215, 200"
4584,,3.00,EARLYCHLD (307) 151,Ece: Infant & Toddler Dev,EARLYCHLD (307) 151,4593e,,Ece: Infant & Toddler Dev,"200, 215"
4584,,3.00,EARLYCHLD (307) 166,Ece: Curriculum Planning,EARLYCHLD (307) 166,4593e,,Ece: Curriculum Planning,"200, 215"
4584,,3.00,EARLYCHLD (307) 167,Ece: Hlth Safety & Nutrition,EARLYCHLD (307) 167,4593e,,Ece: Hlth Safety & Nutrition,"200, 215"
4584,,3.00,EARLYCHLD (307) 174,Ece: Practicum 1,EARLYCHLD (307) 174,4593e,,Ece: Practicum 1,"200, 215"
4584,,3.00,EARLYCHLD (307) 178,Ece: Art Music & Lang Arts,EARLYCHLD (307) 178,4593e,,Ece: Art Music & Lang Arts,"200, 215"
4584,,3.00,EARLYCHLD (307) 179,Ece: Child Development,EARLYCHLD (307) 179,4593e,,Ece: Child Development,"200, 215"
4584,,3.00,EARLYCHLD (307) 187,Ece: Children W Diff Abilities,EARLYCHLD (307) 187,4593e,,Ece: Children W Diff Abilities,200
4584,,3.00,EARLYCHLD (307) 188,Ece: Guiding Child Behavior,EARLYCHLD (307) 188,4593e,,Ece: Guiding Child Behavior,"200, 215"
4584,,3.00,EARLYCHLD (307) 192,Ece: Practicum 2,EARLYCHLD (307) 192,4593e,,Ece: Practicum 2,"200, 215"
4584,,3.00,EARLYCHLD (307) 194,Ece: Math Science & Soc St,EARLYCHLD (307) 194,4593e,,Ece: Math Science & Soc St,"200, 215"
4584,,3.00,EARLYCHLD (307) 195,Ece: Family & Community Rel,EARLYCHLD (307) 195,4593e,,Ece: Family & Community Rel,"200, 215"
4584,,3.00,EARLYCHLD (307) 197,Ece: Practicum 3,EARLYCHLD (307) 197,4593e,,Ece: Practicum 3,"200, 215"
4584,,3.00,EARLYCHLD (307) 198,Ece: Admin An Ece Program,EARLYCHLD (307) 198,4593e,,Ece: Admin An Ece Program,"200, 215"
4584,,3.00,EARLYCHLD (307) 199,Ece: Practicum 4,EARLYCHLD (307) 199,4593e,,Ece: Practicum 4,"200, 215"
4584,,2.00,NRSAD (543) 101,Nursing Fundamentals,NRSAD (543) 101,4593e,,Nursing Fundamentals,"200, 215, 216"
4584,,3.00,NRSAD (543) 102,Nursing Skills,NRSAD (543) 102,4593e,,Nursing Skills,"200, 215, 216"
4584,,2.00,NRSAD (543) 103,Nursing Pharmacology,NRSAD (543) 103,4593e,,Nursing Pharmacology,"200, 215"
4584,,2.00,NRSAD (543) 104,Nsg: Intro Clinical Practice,NRSAD (543) 104,4593e,,Nsg: Intro Clinical Practice,"200, 215"
4584,,3.00,NRSAD (543) 105,Nursing Health Alterations,NRSAD (543) 105,4593e,,Nursing Health Alterations,"200, 215"
4584,,3.00,NRSAD (543) 106,Nursing Health Promotion,NRSAD (543) 106,4593e,,Nursing Health Promotion,"200, 215"
4584,,2.00,NRSAD (543) 107,Nsg: Clin Care Across Lifespan,NRSAD (543) 107,4593e,,Nsg: Clin Care Across Lifespan,"200, 215"
4584,,2.00,NRSAD (543) 108,Nsg: Intro Clinical Care Mgt,NRSAD (543) 108,4593e,,Nsg: Intro Clinical Care Mgt,"200, 215"
4584,,3.00,NRSAD (543) 109,Nsg: Complex Health Alterat 1,NRSAD (543) 109,4593e,,Nsg: Complex Health Alterat 1,"200, 215"
4584,,2.00,NRSAD (543) 110,Nsg: Mental Health Comm Con,NRSAD (543) 110,4593e,,Nsg: Mental Health Comm Con,"200, 215"
4584,,3.00,NRSAD (543) 111,Nsg: Intermed Clin Practice,NRSAD (543) 111,4593e,,Nsg: Intermed Clin Practice,"200, 215"
4584,,1.00,NRSAD (543) 112,Nursing Advanced Skills,NRSAD (543) 112,4593e,,Nursing Advanced Skills,"200, 215"
4584,,3.00,NRSAD (543) 113,Nsg: Complex Health Alterat 2,NRSAD (543) 113,4593e,,Nsg: Complex Health Alterat 2,"200, 215"
4584,,2.00,NRSAD (543) 114,Nsg: Mgt & Profess Concepts,NRSAD (543) 114,4593e,,Nsg: Mgt & Profess Concepts,"200, 215"
4584,,3.00,NRSAD (543) 115,Nsg: Adv Clinical Practice,NRSAD (543) 115,4593e,,Nsg: Adv Clinical Practice,"200, 215"
4584,,2.00,NRSAD (543) 116,Nursing Clinical Transition,NRSAD (543) 116,4593e,,Nursing Clinical Transition,"200, 215"
4584,,4.00,EMS (531) 192,Emt-Basic,EMS (531) 104,4593e,,Emt Basic/Fpt,"200, 215"
4584,,3.00,AIRRT (601) 110,Air Conditioning Fundamentals,AIRRT (601) 110,4593e,,Air Conditioning Fundamentals,200
4584,,3.00,ELECT (605) 107,Fund of Electrity/Electronics,AIRRT (601) 115,4593e,,Electrical Fundamentals,200
4584,,3.00,AIRRT (601) 133,Refrigeration Fundamentals,AIRRT (601) 120,4593e,,Refrigeration Fundamentals,200
4584,,3.00,COMPSOFT (103) 199,Pc Basics/Ms Office,AIRRT (601) 125,4593e,,Computerized Hvac/R Design,200
4584,,3.00,AIRRT (601) 121,Heating Systems,AIRRT (601) 130,4593e,,Heating Systems,200
4584,,3.00,AIRRT (601) 128,Electrical Controls & Systems,AIRRT (601) 135,4593e,,Motors and Motor Controls,200
4584,,2.00,MEDREC (530) 176,Health Data Management,MEDREC (530) 176,4593e,,Health Data Management,"215, 200"
4584,,1.00,MEDREC (530) 181,Intro to the Health Record,MEDREC (530) 181,4593e,,Intro to the Health Record,"200, 215"
4584,,3.00,MEDREC (530) 182,Human Disease For Hlth Profes,MEDREC (530) 182,4593e,,Human Disease For Hlth Profes,"200, 215"
4584,,3.00,MEDREC (530) 183,Icd-9-Cm Coding,MEDREC (530) 183,4593e,,Icd-9-Cm Coding,"215, 200"
4584,,3.00,MEDREC (530) 184,Cpt Coding,MEDREC (530) 184,4593e,,Cpt Coding,"200, 215"
4584,,2.00,MEDREC (530) 185,Healthcare Reimbursement,MEDREC (530) 185,4593e,,Healthcare Reimbursement,"200, 215"
4584,,2.00,MEDREC (530) 195,Applied Coding,MEDREC (530) 195,4593e,,Applied Coding,"200, 215"
4584,,3.00,MEDREC (530) 197,Icd Diagnosis Coding,MEDREC (530) 197,4593e,,Icd Diagnosis Coding,"200, 215"
4584,,2.00,MEDREC (530) 199,Icd Procedure Coding,MEDREC (530) 199,4593e,,Icd Procedure Coding,"200, 215"
4584,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4593e,,Intro to College Math,200
4584,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4593e,,College Mathematics,
4584,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4593e,,College Technical Math 1a,
4584,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4593e,,College Technical Math 1b,
4584,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,4593e,,College Technical Math 1,
4584,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,4593e,MA,College Technical Math 2,200
4584,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 118,4593e,,Interm Algebra W Apps,200
4584,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4593e,,Math W Business Apps,
4584,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,4593e,,Math & Logic,
4584,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,4593e,UCTA,Introductory Statistics,22
4584,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4593e,,Principles of Sustainability,
4584,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4593e,UCTA,General Chemistry,22
4584,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 139,4593e,,Survey of Physics,200
4584,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4593e,UCTA,General Physics 1,22
4584,,3.00,MED SUPP (510) 154,Pathophysiology For Health,NATSCI (806) 175,4593e,,General Pathophysiology,200
4584,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4593e,,Gen Anatomy & Physiology,
4584,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4593e,,Adv Anatomy & Physiology,
4584,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4593e,,Intro to Biochemistry,
4584,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,4593e,,Basic Anatomy,
4584,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4593e,,Microbiology,
4584,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4593e,UCTA,English Composition 1,22
4584,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 195,4593e,UCTA,Written Communication,"200, 22"
4584,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4593e,UCTA,Written Communication,22
4584,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4593e,,Oral/Interpersonal Comm,
4584,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4593e,,Technical Reporting,
4584,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4593e,UCTA,Speech,22
4584,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 110,4593e,,Economics,200
4584,,3.00,SOCSCI (809) 143,Microeconomics,SOCSCI (809) 143,4593e,,Microeconomics,
4584,,3.00,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,4593e,,Macroeconomics,
4584,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 151,4593e,,Psychology of Human Relations,
4584,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4593e,,Abnormal Psychology,
4584,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4593e,UCTA,Intro to Ethics: Theory & App,22
4584,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4593e,UCTA,Intro to Diversity Studies,22
4584,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4593e,,Developmental Psychology,
4584,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4593e,UCTA,Economics,22
4584,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4593e,UCTA,Intro to Sociology,22
4584,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4593e,SO,Contemporary Amer Society,200
4584,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4593e,UCTA,Intro to Psychology,22
4584,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 199,4593e,,Psychology of Human Relations,200
4584,,3.00,MATGEN (834) 110,Elem Algebra With Apps,MATGEN (834) 110,4593e,,Elem Algebra With Apps,200
4650,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4593e,,Intro to College Math,
4650,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4593e,,College Mathematics,
4650,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4593e,MA,Elem Algebra W Apps,
4650,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4593e,,College Technical Math 1a,
4650,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4593e,,College Technical Math 1b,
4650,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,4593e,,College Technical Math 1,
4650,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4593e,,Interm Algebra W Apps,
4650,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4593e,,Math W Business Apps,
4650,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,4593e,,Math & Logic,
4650,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4593e,UCTA,English Composition 1,22
4650,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4593e,UCTA,Written Communication,22
4650,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4593e,,Oral/Interpersonal Comm,
4650,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4593e,,Technical Reporting,
4650,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4593e,UCTA,Speech,22
4650,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4593e,,Think Critically & Creatively,
4650,,3.00,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,4593e,,Macroeconomics,
4650,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4593e,,Abnormal Psychology,
4650,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4593e,UCTA,Intro to Ethics: Theory & App,22
4650,,3.00,SOCSCI (809) 172,Intro to Diversity Studies,SOCSCI (809) 172,4593e,UCTA,Intro to Diversity Studies,22
4650,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4593e,,Developmental Psychology,
4650,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4593e,UCTA,Economics,22
4650,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4593e,UCTA,Intro to Sociology,22
4650,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4593e,,Contemporary Amer Society,
4650,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4593e,UCTA,Intro to Psychology,22
4650,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4593e,,Principles of Sustainability,
4650,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4593e,UCTA,General Chemistry,22
4650,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4593e,UCTA,General Physics 1,22
4650,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4593e,,Gen Anatomy & Physiology,
4650,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4593e,,Adv Anatomy & Physiology,
4650,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4593e,,Intro to Biochemistry,
4650,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,4593e,,Basic Anatomy,
4650,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4593e,,Microbiology,
4683,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4593e,MA,Intro to College Math,
4683,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4593e,,College Mathematics,
4683,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4593e,,Elem Algebra W Apps,
4683,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,4593e,MA,College Technical Math 2,
4683,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4593e,,Interm Algebra W Apps,
4683,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,4593e,UCTA,Introductory Statistics,22
4683,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,4593e,,Trigonometry W Apps,
4683,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4593e,,Principles of Sustainability,
4683,,0.00,DNT,Does Not Transfer,NATSCI (806) 121,4593e,,Basic Chemistry,20
4683,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4593e,UCTA,General Chemistry,22
4683,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4593e,UCTA,General Physics 1,22
4683,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4593e,,Gen Anatomy & Physiology,
4683,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4593e,,Adv Anatomy & Physiology,
4683,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4593e,,Intro to Biochemistry,
4683,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4593e,,Microbiology,
4683,,4.00,NATSCI (806) 199,"Gen, Organic & Bio Chemistry",NATSCI (806) 199,4593e,SC,"Gen, Organic & Bio Chemistry",
4683,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4593e,UCTA,English Composition 1,22
4683,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4593e,UCTA,Written Communication,22
4683,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4593e,,Oral/Interpersonal Comm,
4683,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4593e,,Technical Reporting,
4683,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4593e,UCTA,Speech,22
4683,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4593e,,Think Critically & Creatively,
4683,,3.00,SOCSCI (809) 143,Microeconomics,SOCSCI (809) 143,4593e,,Microeconomics,
4683,,3.00,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,4593e,,Macroeconomics,
4683,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4593e,,Abnormal Psychology,
