to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
4615,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,4556,,Survey of Physics,
4615,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,4556,,College Physics 1,
4615,,3.00,NATSCI (806) 144,College Physics 2,NATSCI (806) 144,4556,SC,College Physics 2,
4615,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4556,UCTA,General Physics 1,22
4615,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4556,,Gen Anatomy & Physiology,
4615,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4556,,Adv Anatomy & Physiology,
4615,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4556,,Intro to Biochemistry,
4615,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4556,,Microbiology,
4615,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4556,,Intro to College Math,
4615,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4556,,College Mathematics,
4615,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4556,,Elem Algebra W Apps,
4615,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4556,MA,College Technical Math 1a,
4615,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4556,,College Technical Math 1b,
4615,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,4556,,College Technical Math 1,
4615,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,4556,,College Technical Math 2,
4615,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4556,,Interm Algebra W Apps,
4615,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4556,,Math W Business Apps,
4615,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,4556,,Math & Logic,
4615,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,4556,UCTA,Introductory Statistics,22
4615,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,4556,,Trigonometry W Apps,
4615,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,4556,MA,Calculus 1,
4683,,3.00,ACCTG (101) 111,Accounting I,ACCTG (101) 107,4556,,"Accounting, Principles of",
4683,,1.00,ACCTG (101) 111,Accounting I,ACCTG (101) 111,4556,,Financial Accounting 2 - Lab,
4615,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4556,,Think Critically & Creatively,
4615,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4556,UCTA,Intro to Amer Government,22
4615,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4615,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4556,UCTA,Intro to Ethics: Theory & App,22
4615,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4556,UCTA,Introduction to Diversity Stud,22
4615,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4556,,Developmental Psychology,
4615,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4556,UCTA,Economics,22
4615,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4556,"UCTA,SO",Intro to Sociology,22
4615,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4556,,Contemporary Amer Society,
4615,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4556,"UCTA,BE",Intro to Psychology,22
4615,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4556,,Psychology of Human Relations,
4683,,3.00,RBUS (105) 160,Business Law,BUSADM (102) 103,4556,,Business Law 1,
4683,,3.00,BUSADM (102) 101,Intro to Business,BUSADM (102) 112,4556,,"Business, Introduction to",
4683,,3.00,CIVILET (607) 155,Intro to Surveying,CONSRV (057) 106,4556,,Surveying 1,
4683,,3.00,COMPSOFT (103) 106,Introduction to Ms Office,OFFTECH (106) 121,4556,,Office Software Applications,
4683,,2.00,COMPSOFT (103) 106,Introduction to Ms Office,COMPSOFT (103) 120,4556,,"Ms Office Suite, Introduction",
4683,,3.00,MKTG (104) 102,Marketing Principles,MKTG (104) 151,4556,,"Marketing 1, Principles of",
4683,,3.00,BUSADM (102) 180,International Business,INTTRD (138) 150,4556,,Global Business Fundamentals,
4683,,3.00,BUSADM (102) 131,Entrepreneurial Management,SMLBUS (145) 105,4556,,E-Ship: Managing Your Venture,
4683,,3.00,MASST (509) 102,Human Body in Health & Disease,MASST (509) 102,4556,,Human Body in Health & Disease,
4683,,3.00,ITNET (150) 101,Network Fundamentals,ITNET (150) 116,4556,,Network Infrastructure 1,
4683,,3.00,ITNET (150) 160,Information Security I,ITNET (150) 144,4556,,Ethical Hacking,
4683,,3.00,ITNET (150) 165,Network Server Scripting,ITNET (150) 149,4556,,Windows Powershell Scripting,
4683,,3.00,MEDTERM (501) 101,Medical Terminology,MEDTERM (501) 101,4556,,Medical Terminology,
4683,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4556,MA,Intro to College Math,
4683,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4556,,College Mathematics,
4683,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4556,,Elem Algebra W Apps,
4683,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4556,MA,College Technical Math 1a,
4683,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4556,MA,College Technical Math 1b,
4683,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,4556,MA,College Technical Math 2,
4683,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4556,,Interm Algebra W Apps,
4683,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,4556,UCTA,Introductory Statistics,22
4683,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,4556,,College Algebra W Apps,
4683,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,4556,,Trigonometry W Apps,
4683,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,4556,,Calculus 1,
4683,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4556,,Principles of Sustainability,
4683,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,4556,UCTA,General Biology,22
4683,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4556,UCTA,General Chemistry,22
4683,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,4556,SC,College Physics 1,
4683,,3.00,NATSCI (806) 144,College Physics 2,NATSCI (806) 144,4556,SC,College Physics 2,
4683,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4556,UCTA,General Physics 1,22
4683,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 174,4556,UCTA,"Chemistry, General",22
4683,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4556,,Gen Anatomy & Physiology,
4683,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4556,,Adv Anatomy & Physiology,
4683,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4556,,Intro to Biochemistry,
4683,,3.00,MASST (509) 102,Human Body in Health & Disease,NATSCI (806) 189,4556,,Basic Anatomy,
4683,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4556,,Microbiology,
4683,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4556,UCTA,English Composition 1,22
4683,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4556,UCTA,Written Communication,22
4683,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4556,,Oral/Interpersonal Comm,
4683,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4556,,Technical Reporting,
4683,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4556,UCTA,Speech,22
4683,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4556,,Think Critically & Creatively,
4683,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4556,UCTA,Intro to Amer Government,22
4683,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4683,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4556,UCTA,Intro to Ethics: Theory & App,22
4683,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4556,UCTA,Introduction to Diversity Stud,22
4683,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4556,,Developmental Psychology,
4683,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4556,UCTA,Economics,22
4683,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4556,UCTA,Intro to Sociology,22
4683,,3.00,GEN EL,General Elective,SOCSCI (809) 197,4556,,Contemporary Amer Society,
4683,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4556,UCTA,Intro to Psychology,22
4683,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 199,4556,UCTA,Psychology of Human Relations,22
4646,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4556,,Intro to College Math,
4646,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4556,,College Mathematics,
4646,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4556,MA,College Technical Math 1a,
4646,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4556,MA,College Technical Math 1b,
4646,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,4556,,College Technical Math 1,
4646,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,4556,,College Technical Math 2,
4646,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4556,,Math W Business Apps,
4646,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,4556,UCTA,Introductory Statistics,22
4646,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4556,UCTA,Written Communication,22
4646,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4556,,Oral/Interpersonal Comm,
4646,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4556,,Technical Reporting,
4646,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4556,,Principles of Sustainability,
4646,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,4556,,Survey of Physics,
4646,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4556,UCTA,General Physics 1,22
4646,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4556,,Gen Anatomy & Physiology,
4646,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4556,,Adv Anatomy & Physiology,
4646,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4556,,Intro to Biochemistry,
4646,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4556,,Microbiology,
4646,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4556,,Think Critically & Creatively,
4646,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4646,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4556,UCTA,Intro to Ethics: Theory & App,22
4646,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4556,UCTA,Introduction to Diversity Stud,22
4646,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4556,,Developmental Psychology,
4646,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4556,UCTA,Economics,22
4646,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4556,UCTA,Intro to Sociology,22
4646,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4556,,Contemporary Amer Society,
4646,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4556,UCTA,Intro to Psychology,22
4646,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4556,,Psychology of Human Relations,
4663,,3.00,MKTG (104) 171,Marketing Management,MKTG (104) 114,4556,,Marketing Management,
4663,,3.00,MKTG (104) 171,Marketing Management,MKTG (104) 163,4556,,Sales Management,
4663,,3.00,ITDEV (152) 310,Introduction to Programming,IT (107) 146,4556,,"Visual Basic, Introduction",
4663,,3.00,COMPSOFT (103) 105,Office Level 1,IT (107) 150,4556,,Microcomputer Applications,
4663,,3.00,MKTG (104) 154,Principles of Sales,SMLBUS (145) 110,4556,,Entrepreneurial Sales,
4663,,3.00,CRIM JUST (504) 104,Introduction to Criminal Justi,CRIM JUST (504) 121,4556,,"Criminal Justice, Introduction",
4663,,3.00,BUSADM (102) 160,Business Law 1,BUSADM (102) 103,4556,,Business Law 1,
4663,,3.00,HUMSVC (520) 103,"Alcohol, Tobacco, Other Drug a",AODA (550) 106,4556,,Understanding Addiction,
4663,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4556,UCTA,English Composition 1,22
4663,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4556,UCTA,Written Communication,22
4663,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4556,,Oral/Interpersonal Comm,
4663,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4556,,Technical Reporting,
4663,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4556,UCTA,Speech,22
4663,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4556,MA,Intro to College Math,
4663,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4556,,College Mathematics,
4663,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4556,MA,Elem Algebra W Apps,
4663,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4556,MA,College Technical Math 1a,
4663,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4556,MA,College Technical Math 1b,
4663,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,4556,MA,College Technical Math 1,
4663,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,4556,MA,College Technical Math 2,
4663,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4556,,Interm Algebra W Apps,
4663,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4556,,Math W Business Apps,
4663,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,4556,,Math & Logic,
4663,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,4556,UCTA,Introductory Statistics,22
4663,,3.00,MATH (804) 195,College Algebra W Apps,MATH (804) 195,4556,,College Algebra W Apps,
4663,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,4556,,Trigonometry W Apps,
4663,,4.00,MATH (804) 198,Calculus 1,MATH (804) 198,4556,,Calculus 1,
4663,,1.00,MECHDR (421) 121,2d Machine Tool Cad,MECTEC (606) 110,4556,,Draft-Autocad 1,
4663,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4556,,Think Critically & Creatively,
4663,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4556,UCTA,Intro to Amer Government,22
4663,,3.00,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 128,4556,,Marriage & Family,
4663,,3.00,SOCSCI (809) 138,Exceptional Person,SOCSCI (809) 138,4556,,Exceptional Person,
4663,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4663,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4556,UCTA,Intro to Ethics: Theory & App,22
4663,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4556,UCTA,Introduction to Diversity Stud,22
4663,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4556,,Developmental Psychology,
4663,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4556,UCTA,Economics,22
4663,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4556,UCTA,Intro to Sociology,22
4663,,3.00,SOCSCI (809) 197,Contemporary American Society,SOCSCI (809) 197,4556,SO,Contemporary Amer Society,
4663,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4556,UCTA,Intro to Psychology,22
4663,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4556,,Psychology of Human Relations,
4614,,4.00,ACCTG 111,Accounting 1,ACCTG (101) 111,4556,,Financial Accounting 2 - Lab,
4614,,1.00,COMPSW 137,Ms Excel - Part 1,ACCTG (101) 145,4556,,"Spreadsheets, Beginning",
4614,,3.00,ACCTG 102,Basic Office Accounting,ACCTG (101) 192,4556,,Accounting For Business,
4663,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,4556,,Principles of Sustainability,
4663,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,4556,UCTA,General Biology,22
4663,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4556,UCTA,General Chemistry,22
4663,,3.00,NATSCI (806) 139,Survey of Physics,NATSCI (806) 139,4556,,Survey of Physics,
4663,,3.00,NATSCI (806) 143,College Physics 1,NATSCI (806) 143,4556,,College Physics 1,
4663,,3.00,NATSCI (806) 144,College Physics 2,NATSCI (806) 144,4556,,College Physics 2,
4663,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,4556,UCTA,General Physics 1,22
4663,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4556,,Gen Anatomy & Physiology,
4663,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4556,,Adv Anatomy & Physiology,
4663,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4556,,Intro to Biochemistry,
4663,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4556,,Microbiology,
4614,,3.00,BADM 160,Business Law 1,BUSADM (102) 103,4556,,Business Law 1,
4614,,3.00,MKTG 102,Prin of Marketing,MKTG (104) 151,4556,,"Marketing 1, Principles of",
4614,,3.00,MKTG 106,Retail Management,MKTG (104) 157,4556,,Retail Principles,
4614,,3.00,MKTG 160,Sales Management,MKTG (104) 163,4556,,Sales Management,
4614,,3.00,MKTG 104,Selling Principles,MKTG (104) 166,4556,,Intro to Sales,
4614,,2.00,OFTECH 102,Office Technologies,OFFTECH (106) 160,4556,,Business Relationship Dev,
4614,,3.00,OFTECH 133,Business Document Production 1,OFFTECH (106) 163,4556,,Keyboarding Applications 1,
4614,,3.00,OFTECH 137,Business Document Production 2,OFFTECH (106) 164,4556,,Publication Design,
4614,,3.00,OFTECH 119,Information Management,OFFTECH (106) 176,4556,,Bus Tech Internship/Capstone,
4614,,1.00,OFTECH 103,Keyboard and Keypad,OFFTECH (106) 177,4556,,Keyboarding Skills,
4614,,3.00,COMART 103,Design Elements and Principles,HOUSING (304) 110,4556,,Fundamentals of Design,
4614,,1.00,COMPSW 115,Ms Windows,IT (107) 120,4556,,Windows Basics,
4614,,3.00,MGTDEV 191,Supervision,SUPDEV (196) 191,4556,,Supervision,
4614,,3.00,IETECH 160,Manufacturing Processes,MACHSHOP (420) 145,4556,,"Manufacturing Processes, Cold-",
4614,,3.00,POLICE 123,Criminal Investig,CRIM JUST (504) 112,4556,,Criminal Investigations Theory,
4614,,3.00,BADM 145,Small Business Management,SMLBUS (145) 100,4556,,Entrepreneur Venture-Bus. Plan,
4614,,4.00,ELCTEC 110,Dc & Ac Electronics 1,ELECT (605) 110,4556,,Dc/Ac Electronics 1,
4614,,3.00,ELCTEC 130,Digital Electronics,ELECT (605) 130,4556,,Digital 1,
4614,,3.00,ELCTEC 140,Microprocessors,ELECT (605) 140,4556,,Microprocessors/Micro-Controll,
4614,,3.00,MCDESG 102,Technical Drafting 1,MECTEC (606) 113,4556,,Technical Drafting 1,
4614,,3.00,MATH 106,Intro to College Math,MATH (804) 106,4556,,Intro to College Math,
4614,,3.00,MATH 107,College Mathematics,MATH (804) 107,4556,,College Mathematics,
4614,,3.00,RBUS 102,Mathematics of Business,MATH (804) 108,4556,,Business Math,
4614,,3.00,MATH 110,Elem Algebra W Apps,MATH (804) 110,4556,MA,Elem Algebra W Apps,
4614,,2.00,MATH 182,Math Applctn Using Cptr Techn,MATH (804) 111,4556,,"Computer Literacy, Introductio",
4614,,3.00,MATH 113,College Technical Math 1a,MATH (804) 113,4556,,College Technical Math 1a,
4614,,2.00,MATH 114,College Technical Math 1b,MATH (804) 114,4556,,College Technical Math 1b,
4614,,5.00,MATH 115,College Technical Math 1,MATH (804) 115,4556,,College Technical Math 1,
4614,,4.00,MATH 116,College Technical Math 2,MATH (804) 116,4556,,College Technical Math 2,
4614,,4.00,MATH 115,College Technical Math 1,MATH (804) 121,4556,,Math-Technical 1,
4614,,4.00,MATH 116,College Technical Math 2,MATH (804) 122,4556,,Math-Technical 2,
4614,,3.00,MATH 123,Math W Business Apps,MATH (804) 123,4556,,Math W Business Apps,
4614,,3.00,MATH 189,Introductory Statistics,MATH (804) 189,4556,UCTA,Introductory Statistics,22
4614,,5.00,MATH 197,College Algebra & Trig W Apps,MATH (804) 197,4556,UCTA,College Algebra & Trig W Apps,22
4614,,3.00,ENG 151,Communication Skills 1,COMMSK (801) 195,4556,"UCTA,",Written Communication,22
4614,,3.00,ENG 152,Communication Skills 2,COMMSK (801) 196,4556,,Oral/Interpersonal Comm,
4614,,3.00,ENG 152,Communication Skills 2,COMMSK (801) 198,4556,"UCTA,",Speech,22
4614,,4.00,NATSCI 177,Gen Anatomy & Physiology,NATSCI (806) 177,4556,,Gen Anatomy & Physiology,
4614,,4.00,NATSCI 179,Adv Anatomy & Physiology,NATSCI (806) 179,4556,,Adv Anatomy & Physiology,
4614,,4.00,NATSCI 186,Intro to Biochemistry,NATSCI (806) 186,4556,,Intro to Biochemistry,
4614,,3.00,NATSCI 189,Basic Anatomy,NATSCI (806) 189,4556,,Basic Anatomy,
4614,,4.00,NATSCI 177,Gen Anatomy & Physiology,NATSCI (806) 195,4556,,Anatomy and Physiology 1,
4614,,4.00,NATSCI 197,Microbiology,NATSCI (806) 197,4556,,Microbiology,
4614,L,3.00,SOCSCI 238,Life-Span Psychology,SOCSCI (809) 113,4556,,"Psychology, Developmental",
4614,L,3.00,SOCSCI 232,Abnormal Psychology,SOCSCI (809) 130,4556,,"Psychology, Abnormal",
4614,,3.00,SOCSCI 159,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4614,,3.00,SOCSCI 172,Intro to Diversity Studies,SOCSCI (809) 172,4556,UCTA,Introduction to Diversity Stud,22
4614,,3.00,SOCSCI 188,Developmental Psychology,SOCSCI (809) 188,4556,,Developmental Psychology,
4614,,3.00,SOCSCI 195,Economics,SOCSCI (809) 195,4556,UCTA,Economics,22
4614,L,3.00,SOCSCI 203,Intro Sociology,SOCSCI (809) 196,4556,UCTA,Intro to Sociology,22
4614,,3.00,SOCSCI 197,Contemporary Amer Society,SOCSCI (809) 197,4556,,Contemporary Amer Society,
4614,,3.00,SOCSCI 199,Psychology of Human Relations,SOCSCI (809) 198,4556,"UCTA,",Intro to Psychology,22
4614,,3.00,SOCSCI 198,Intro to Psychology,SOCSCI (809) 198,4556,UCTA,Intro to Psychology,22
4614,,3.00,SOCSCI 199,Psychology of Human Relations,SOCSCI (809) 199,4556,,Psychology of Human Relations,
4583,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,4556,UCTA,English Composition 1,22
4583,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,4556,UCTA,Written Communication,22
4583,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,4556,,Oral/Interpersonal Comm,
4583,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,4556,,Technical Reporting,
4583,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,4556,UCTA,Speech,22
4583,,3.00,SOCSCI (809) 103,Think Critically & Creatively,SOCSCI (809) 103,4556,,Think Critically & Creatively,
4583,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,4556,UCTA,Intro to Amer Government,22
4583,,3.00,SOCSCI (809) 128,Marriage & Family,SOCSCI (809) 128,4556,SO,Marriage & Family,
4583,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,4556,,Abnormal Psychology,
4583,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,4556,UCTA,Intro to Ethics: Theory & App,22
4583,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,4556,UCTA,Introduction to Diversity Stud,22
4583,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,4556,SO,Social Problems,
4583,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,4556,,Developmental Psychology,
4583,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,4556,UCTA,Economics,22
4583,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,4556,UCTA,Intro to Sociology,22
4583,,3.00,SOCSCI (809) 197,Contemporary Amer Society,SOCSCI (809) 197,4556,SO,Contemporary Amer Society,
4583,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,4556,UCTA,Intro to Psychology,22
4583,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,4556,,Psychology of Human Relations,
4583,,4.00,NATSCI (806) 105,Principles of Animal Biology,NATSCI (806) 105,4556,,Principles of Animal Biology,
4583,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,4556,"UCTA,SC",General Biology,22
4583,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,4556,UCTA,General Chemistry,22
4583,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,4556,,Gen Anatomy & Physiology,
4583,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,4556,,Adv Anatomy & Physiology,
4583,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,4556,,Intro to Biochemistry,
4583,,3.00,NATSCI (806) 189,Basic Anatomy,NATSCI (806) 189,4556,,Basic Anatomy,
4583,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,4556,,Microbiology,
4583,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,4556,,Intro to College Math,
4583,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,4556,,College Mathematics,
4583,,3.00,MATH (804) 110,Elem Algebra W Apps,MATH (804) 110,4556,,Elem Algebra W Apps,
4583,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,4556,,College Technical Math 1a,
4583,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,4556,,College Technical Math 1b,
4583,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,4556,,College Technical Math 2,
4583,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,4556,,Interm Algebra W Apps,
4583,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,4556,,Math W Business Apps,
