to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,Northeast Wis. Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 194,Northeast Wis. Tech. College,NS,Anatomy/Physiology-Advanced,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 195,Northeast Wis. Tech. College,NS,Anatomy/Physiology 1,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 196,Northeast Wis. Tech. College,NS,Anatomy/Physiology 2,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Northeast Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,CHE 125,Introductory Chemistry,NATSCI (806) 199,Northeast Wis. Tech. College,NS,Chemistry-Organic/Biological,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 106,Northeast Wis. Tech. College,,Intro to College Math,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,Northeast Wis. Tech. College,,College Mathematics,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 110,Northeast Wis. Tech. College,,Elem Algebra W Apps,5
UW Branch Campus,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,Northeast Wis. Tech. College,,College Technical Math 1a,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 114,Northeast Wis. Tech. College,,College Technical Math 1b,5
UW Branch Campus,P,5.00,MAT 091,Elementary Algebra,MATH (804) 115,Northeast Wis. Tech. College,,College Technical Math 1,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 116,Northeast Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,L,4.00,MAT 105,Intro College Algebra,MATH (804) 118,Northeast Wis. Tech. College,EL,Interm Algebra W Apps,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 132,Northeast Wis. Tech. College,,Geometry-Analytic,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 133,Northeast Wis. Tech. College,,Math & Logic,5
UW Branch Campus,L,4.00,MAT EL,Mathematics Elective,MATH (804) 160,Northeast Wis. Tech. College,,Mathematics 2-Technical,
UW Branch Campus,L,3.00,MAT 117,Elementary Statistics,MATH (804) 189,Northeast Wis. Tech. College,"UCTA,MS",Introductory Statistics,22
UW Branch Campus,L,3.00,MAT 110,College Algebra,MATH (804) 195,Northeast Wis. Tech. College,"MS,CR",College Algebra W Apps,
UW Branch Campus,L,3.00,MAT 113,Trigonometry,MATH (804) 196,Northeast Wis. Tech. College,MS,Trigonometry W Apps,
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 101,Northeast Wis. Tech. College,,Grammar-Practical Applications,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Northeast Wis. Tech. College,"UCTA,EL",English Composition 1,22
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 153,Northeast Wis. Tech. College,,Reportng Tech Info        It,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 154,Northeast Wis. Tech. College,,Prin of Writing           Mk,5
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 156,Northeast Wis. Tech. College,AP,Effective Communication Techni,
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 161,Northeast Wis. Tech. College,,Language Skills 2-Secretaries,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 162,Northeast Wis. Tech. College,,Copywriting-Introduction,5
UW Branch Campus,L,3.00,GEN EL,General Elective,COMMSK (801) 166,Northeast Wis. Tech. College,,Writing For Business and Indus,
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 170,Northeast Wis. Tech. College,,Writing-Protective Services,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 175,Northeast Wis. Tech. College,,English Composition I,5
UW Branch Campus,L,5.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,Northeast Wis. Tech. College,"UCTA,MS",College Algebra & Trig W Apps,22
UW Branch Campus,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,Northeast Wis. Tech. College,MS,Calculus 1,
UW Branch Campus,L,3.00,GEN EL,General Elective,COMMSK (801) 185,Northeast Wis. Tech. College,,English Composition 2,
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 191,Northeast Wis. Tech. College,,Copywriting-Advanced,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Northeast Wis. Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Northeast Wis. Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Northeast Wis. Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Northeast Wis. Tech. College,"UCTA,AP",Speech,22
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 101,Northeast Wis. Tech. College,,Paralegal Intro/Legal Ethics,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 102,Northeast Wis. Tech. College,,Civil Litigation 1,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 103,Northeast Wis. Tech. College,,Civil Litigation 2,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 104,Northeast Wis. Tech. College,,Legal Research,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 105,Northeast Wis. Tech. College,,Legal Writing,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 106,Northeast Wis. Tech. College,,Law-Family,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 107,Northeast Wis. Tech. College,,Legal Aspects/Business Org,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 111,Northeast Wis. Tech. College,,Paralegalism-Introduction,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 114,Northeast Wis. Tech. College,,Estates and Probate,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 115,Northeast Wis. Tech. College,,Administrative Law,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 116,Northeast Wis. Tech. College,,Litigation 1,5
UW-Green Bay,,3.00,NDC,No Degree Credit,HOSPT (109) 114,Northeast Wis. Tech. College,,Hotel Management,5
UW-Green Bay,,3.00,NDC,No Degree Credit,HOSPT (109) 126,Northeast Wis. Tech. College,,Hospitality Finance,5
UW-Green Bay,,3.00,NDC,No Degree Credit,HOSPT (109) 127,Northeast Wis. Tech. College,,Hospitality Facilities Mgmt,5
UW-Green Bay,,3.00,NDC,No Degree Credit,HOSPT (109) 168,Northeast Wis. Tech. College,,Restaurant Management,5
UW-Green Bay,,3.00,NDC,No Degree Credit,HOSPT (109) 180,Northeast Wis. Tech. College,,Facilities Oper Techniques,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 122,Northeast Wis. Tech. College,,Creditor/Debtor Relations,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 131,Northeast Wis. Tech. College,,Legal Research,5
UW-Green Bay,,2.00,NDC,No Degree Credit,PARLEG (110) 135,Northeast Wis. Tech. College,,Paralegal Internship,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 142,Northeast Wis. Tech. College,,Paralegal Internship,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 150,Northeast Wis. Tech. College,,Law-Administrative,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 160,Northeast Wis. Tech. College,,Law-Employment,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 168,Northeast Wis. Tech. College,,Paralegal Criminal Procedures,5
UW-Green Bay,,3.00,NDC,No Degree Credit,PARLEG (110) 175,Northeast Wis. Tech. College,,Legal Computer Applications,5
UW-Green Bay,,2.00,NDC,No Degree Credit,PARLEG (110) 199,Northeast Wis. Tech. College,,Paralegal Career Experience,5
UW-Green Bay,U,3.00,BUS ADM EL,Business Administration Elective,HRMGT (116) 110,Northeast Wis. Tech. College,,Organizational Health/Wellness,
UW-Green Bay,U,3.00,BUS ADM EL,Business Administration Elective,HRMGT (116) 111,Northeast Wis. Tech. College,,Employee Recruitment/Retention,
UW-Green Bay,U,3.00,BUS ADM EL,Business Administration Elective,HRMGT (116) 112,Northeast Wis. Tech. College,,Compensation/Benefits Admin,
UW-Green Bay,U,3.00,BUS ADM EL,Business Administration Elective,HRMGT (116) 113,Northeast Wis. Tech. College,,Labor Relations & Negotiations,
UW-Green Bay,U,3.00,BUS ADM EL,Business Administration Elective,HRMGT (116) 114,Northeast Wis. Tech. College,,Training For Organizations,
UW-Green Bay,U,3.00,BUS ADM EL,Business Administration Elective,HRMGT (116) 115,Northeast Wis. Tech. College,,Legal Issues & Compliance-Adv,
UW-Green Bay,,2.00,NDC,No Degree Credit,HRMGT (116) 199,Northeast Wis. Tech. College,,Human Res Career Experience,5
UW-Green Bay,,3.00,NDC,No Degree Credit,EBUSADM (135) 115,Northeast Wis. Tech. College,,Online Search Strategies,5
UW-Green Bay,L,3.00,COMP SCI EL,Computer Science Elective,EBUSADM (135) 151,Northeast Wis. Tech. College,,Website Design,
UW-Green Bay,L,3.00,COMP SCI EL,Computer Science Elective,EBUSADM (135) 155,Northeast Wis. Tech. College,,Web Content Management Sys,
UW-Green Bay,L,2.00,COMP SCI EL,Computer Science Elective,EBUSADM (135) 185,Northeast Wis. Tech. College,,Web Emerging Technologies,
UW-Green Bay,,2.00,NDC,No Degree Credit,EBUSADM (135) 199,Northeast Wis. Tech. College,,Web Dev Career Experience,5
UW-Green Bay,L,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 115,Northeast Wis. Tech. College,,Ece: Infant/Toddler-Capstone,
UW-Green Bay,L,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 148,Northeast Wis. Tech. College,,Ece: Foundations of Ece,
UW-Green Bay,U,3.00,HUM DEV 331,Infancy and Early Childhood,EARLYCHLD (307) 151,Northeast Wis. Tech. College,SOC,Ece: Infant & Toddler Dev,
UW-Green Bay,U,3.00,HUM DEV EL,Human Development Elective,EARLYCHLD (307) 179,Northeast Wis. Tech. College,,Ece: Child Development,
UW-Green Bay,U,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 160,Northeast Wis. Tech. College,,Ece: Child Care-Admin/Supervis,
UW-Green Bay,U,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 161,Northeast Wis. Tech. College,,Ece: Child Care-Financial Mgmt,
UW-Green Bay,U,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 162,Northeast Wis. Tech. College,,Ece: Cc-Operations Mgmt,
UW-Green Bay,U,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 163,Northeast Wis. Tech. College,,Ece: Cc-External Environ,
UW-Green Bay,U,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 164,Northeast Wis. Tech. College,,Ece: Child Care-Best Practices,
UW-Green Bay,L,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 165,Northeast Wis. Tech. College,,Ece: Child Care-Admin Seminar,
UW-Green Bay,L,3.00,GEN EL,General Elective,EARLYCHLD (307) 166,Northeast Wis. Tech. College,,Ece: Curriculum Planning,
UW-Green Bay,L,3.00,HUM BIOL EL,Human Biology Elective,EARLYCHLD (307) 167,Northeast Wis. Tech. College,,Ece: Hlth Safety & Nutrition,
UW-Green Bay,L,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 171,Northeast Wis. Tech. College,,Ece: Behavior/Emotional Chall,
UW-Green Bay,L,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 172,Northeast Wis. Tech. College,,Ece: Special Health Care Needs,
UW-Green Bay,,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 173,Northeast Wis. Tech. College,,Ece: Inclusion Capstone,5
UW-Green Bay,,3.00,NDC,No Degree Credit,EARLYCHLD (307) 174,Northeast Wis. Tech. College,,Ece: Practicum 1,5
UW-Green Bay,L,3.00,NDC,No Degree Credit,EARLYCHLD (307) 178,Northeast Wis. Tech. College,,Ece: Art Music & Lang Arts,
UW-Green Bay,,1.00,EDUC EL,Education Elective,EARLYCHLD (307) 180,Northeast Wis. Tech. College,,Ece: W.M.E.L.S.,5
UW-Green Bay,,3.00,NDC,No Degree Credit,EARLYCHLD (307) 187,Northeast Wis. Tech. College,,Ece: Children W Diff Abilities,5
UW-Green Bay,,3.00,NDC,No Degree Credit,EARLYCHLD (307) 188,Northeast Wis. Tech. College,,Ece: Guiding Child Behavior,5
UW-Green Bay,,3.00,NDC,No Degree Credit,EARLYCHLD (307) 192,Northeast Wis. Tech. College,,Ece: Practicum 2,5
UW-Green Bay,L,3.00,NDC,No Degree Credit,EARLYCHLD (307) 194,Northeast Wis. Tech. College,,Ece: Math Science & Soc St,
UW-Green Bay,,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 195,Northeast Wis. Tech. College,,Ece: Family & Community Rel,5
UW-Green Bay,L,3.00,NDC,No Degree Credit,EARLYCHLD (307) 197,Northeast Wis. Tech. College,,Ece: Practicum 3,
UW-Green Bay,,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 198,Northeast Wis. Tech. College,,Ece: Admin An Ece Program,5
UW-Green Bay,U,3.00,NDC,No Degree Credit,EARLYCHLD (307) 199,Northeast Wis. Tech. College,,Ece: Practicum 4,
UW-Green Bay,None,3.00,EDUC EL,Education Elective,EARLYCHLD (307) 204,Northeast Wis. Tech. College,None,Supervise/Admin Ece Programs,None
UW-Green Bay,L,3.00,ET EL,Engineering Technology Elective,ENERCONSRV (481) 111,Northeast Wis. Tech. College,,Energy Control Strategies,
UW-Green Bay,L,3.00,ENV SCI 260,Energy & Society,ENERCONSRV (481) 114,Northeast Wis. Tech. College,SUSP,Intro to Energy Management,
UW-Green Bay,,2.00,NDC,No Degree Credit,CRIM JUST (504) 111,Northeast Wis. Tech. College,,"Adv Search, Seizure & Forensic",5
UW-Green Bay,,1.00,NDC,No Degree Credit,CRIM JUST (504) 114,Northeast Wis. Tech. College,,Wellness For Cj Professionals,5
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 116,Northeast Wis. Tech. College,,Criminal Justice-Introduction,
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 120,Northeast Wis. Tech. College,,Criminal Law 2010,5
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 122,Northeast Wis. Tech. College,,Correctional Admin,5
UW-Green Bay,,1.00,NDC,No Degree Credit,CRIM JUST (504) 128,Northeast Wis. Tech. College,,Ps-Job Interviews & Resume Wri,5
UW-Green Bay,L,1.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 132,Northeast Wis. Tech. College,,Courts/Jurisdiction,
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 133,Northeast Wis. Tech. College,,Correctional Sociology,5
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 136,Northeast Wis. Tech. College,,Intro to Homeland Security,5
UW-Green Bay,L,4.00,ENV SCI EL,Environmental Sciences Elective,RENEW ELEC (482) 126,Northeast Wis. Tech. College,,Intro to Solar,
UW-Green Bay,L,3.00,ENV SCI EL,Environmental Sciences Elective,RENEW ELEC (482) 132,Northeast Wis. Tech. College,,Photovoltaics-Design & Site,
UW-Green Bay,L,4.00,ENV SCI EL,Environmental Sciences Elective,RENEW ELEC (482) 133,Northeast Wis. Tech. College,,Photovoltaics-Advanced,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 143,Northeast Wis. Tech. College,,Forensic Application,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 153,Northeast Wis. Tech. College,,Ethics - Criminal Justice,
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 156,Northeast Wis. Tech. College,,Problem Oriented Policing,5
UW-Green Bay,,1.00,NDC,No Degree Credit,CRIM JUST (504) 157,Northeast Wis. Tech. College,,Scenario Assessment,5
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 162,Northeast Wis. Tech. College,,Fund of Emergency Dispatch,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 164,Northeast Wis. Tech. College,,Risk & Vulnerability Analysis,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 165,Northeast Wis. Tech. College,,Safety & Security Management,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 167,Northeast Wis. Tech. College,,Public Safety Report Writing,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 168,Northeast Wis. Tech. College,,Cj-Professional Communications,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 169,Northeast Wis. Tech. College,,Criminal Laws,
UW-Green Bay,,2.00,NDC,No Degree Credit,CRIM JUST (504) 176,Northeast Wis. Tech. College,,Law Enforcement Internship,5
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 181,Northeast Wis. Tech. College,,Constitutional Laws,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 183,Northeast Wis. Tech. College,,Juvenile Laws,
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 184,Northeast Wis. Tech. College,,Basic Jail Academy,5
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 185,Northeast Wis. Tech. College,,Advanced Jail Academy,5
UW-Green Bay,,1.00,NDC,No Degree Credit,CRIM JUST (504) 187,Northeast Wis. Tech. College,,Cj Summary Assessment,5
UW-Green Bay,,1.00,NDC,No Degree Credit,CRIM JUST (504) 190,Northeast Wis. Tech. College,,Lead Fitness & Wellness,5
UW-Green Bay,,1.00,NDC,No Degree Credit,CRIM JUST (504) 191,Northeast Wis. Tech. College,,Lead Interviews & Resumes,5
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 192,Northeast Wis. Tech. College,,Lead Courts/Jurisdiction,
UW-Green Bay,,2.00,NDC,No Degree Credit,CRIM JUST (504) 196,Northeast Wis. Tech. College,,Event Security Internship,5
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 700,Northeast Wis. Tech. College,,Intro to Cj,
UW-Green Bay,,4.00,NDC,No Degree Credit,CRIM JUST (504) 701,Northeast Wis. Tech. College,,Basic Patrol Response,5
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 702,Northeast Wis. Tech. College,,Basic Tactics,5
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 704,Northeast Wis. Tech. College,,Intermediate Patrol Response,5
UW-Green Bay,,4.00,NDC,No Degree Credit,CRIM JUST (504) 705,Northeast Wis. Tech. College,,Advanced Tactics,5
UW-Green Bay,,2.00,NDC,No Degree Credit,CRIM JUST (504) 706,Northeast Wis. Tech. College,,Emergency Vehicle Response,5
UW-Green Bay,,1.00,NDC,No Degree Credit,CRIM JUST (504) 708,Northeast Wis. Tech. College,,Physical Fitness,5
UW-Green Bay,,4.00,NDC,No Degree Credit,CRIM JUST (504) 709,Northeast Wis. Tech. College,,Traffic Response,5
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 902,Northeast Wis. Tech. College,,Criminal Law,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 903,Northeast Wis. Tech. College,,Professional Communications,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 904,Northeast Wis. Tech. College,,Juvenile Law,
UW-Green Bay,L,3.00,DJS EL,Democracy and Justice Elective,CRIM JUST (504) 905,Northeast Wis. Tech. College,,Report Writing,
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 907,Northeast Wis. Tech. College,,Community Policing Strategies,5
UW-Green Bay,,3.00,NDC,No Degree Credit,CRIM JUST (504) 908,Northeast Wis. Tech. College,,Traffic Theory,5
UW-Green Bay,L,3.00,GEN EL,General Elective,MEDTERM (501) 101,Northeast Wis. Tech. College,,Medical Terminology,
UW-Green Bay,U,3.00,HIMT 330,Healthcare I,MEDTERM (501) 101,Northeast Wis. Tech. College,,Medical Terminology,
UW-Green Bay,L,3.00,HIMT 330,Healthcare I,MEDTERM (501) 101,Northeast Wis. Tech. College,,Medical Terminology,
UW-Green Bay,,5.00,HUM BIOL 204,Anatomy and Physiology,MEDTERM (501) 102,Northeast Wis. Tech. College,,Intro to Dental Terminology,5
UW-Green Bay,,3.00,HUM BIOL EL,Human Biology Elective,MEDTERM (501) 107,Northeast Wis. Tech. College,,Intro to Healthcare Computing,5
UW-Green Bay,L,3.00,HUM DEV EL,Human Development Elective,EDSVC (522) 106,Northeast Wis. Tech. College,,Ia: Child & Adolescent Devel,
UW-Green Bay,L,3.00,SOC WORK 202,Intro to Human Services,HUMSVC (520) 101,Northeast Wis. Tech. College,,Introduction to Human Services,
UW-Green Bay,L,3.00,SOC WORK EL,Social Work Elective,HUMSVC (520) 102,Northeast Wis. Tech. College,,Boundaries and Ethics,
UW-Green Bay,U,3.00,SOC WORK 351,Overview Child Welfare System,HUMSVC (520) 141,Northeast Wis. Tech. College,,Issues in Child Maltreatment,
UW-Green Bay,,3.00,NDC,No Degree Credit,HUMSVC (520) 151,Northeast Wis. Tech. College,,Internship 1,5
UW-Green Bay,,3.00,NDC,No Degree Credit,HUMSVC (520) 152,Northeast Wis. Tech. College,,Internship 2,5
UW-Green Bay,L,3.00,SOC WORK EL,Social Work Elective,HUMSVC (520) 190,Northeast Wis. Tech. College,,Motivational Interviewing,
UW-Green Bay,L,1.00,ET EL,Engineering Technology Elective,MACHSHOP (420) 168,Northeast Wis. Tech. College,,Computer Aided Manufacturing,
UW-Green Bay,L,1.00,ET EL,Engineering Technology Elective,MACHSHOP (420) 170,Northeast Wis. Tech. College,,Material Removal/Forming,
UW-Green Bay,U,3.00,PSYCH 310,Drugs and Behavior,AODA (550) 170,Northeast Wis. Tech. College,,Understanding Substance Abuse,
