to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1000,UW-Platteville,,Fitness Assessment and Mgmt,
UW-Milwaukee,L,2.00,SPT&REC EL,Sport & Recreation Elective,HHP 1020,UW-Platteville,,Criminal Justice Fitness,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1040,UW-Platteville,,"Canoe, Kayak, &/Or Raft Wisc",
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1100,UW-Platteville,,Seasonal Activities,
UW-Milwaukee,L,1.00,SPT&REC 114,Weight Training I,HHP 1110,UW-Platteville,,Weight Training,
UW-Milwaukee,L,1.00,SPT&REC 116,Aerobic Dance,HHP 1120,UW-Platteville,,Aerobic Weight Training,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1130,UW-Platteville,,Badminton,
UW-Milwaukee,L,1.00,SPT&REC 176,Basketball,HHP 1140,UW-Platteville,,Basketball,
UW-Milwaukee,L,1.00,SPT&REC 174,Self-Defense,HHP 1200,UW-Platteville,,Self Defense,
UW-Milwaukee,L,1.00,SPT&REC 166,Golf,HHP 1210,UW-Platteville,,Golf,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1230,UW-Platteville,,Jogging/Walking,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1250,UW-Platteville,,Relaxation,
UW-Milwaukee,L,1.00,SPT&REC 110,Physical Conditioning,HHP 1280,UW-Platteville,,Personal Conditioning,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1300,UW-Platteville,,Personal Fitness,
UW-Milwaukee,L,4.00,GERMAN 101,First-Semester German,GERMAN 1240,UW-Platteville,,Elementary German,
UW-Milwaukee,L,4.00,GERMAN 102,Second-Semester German,GERMAN 1340,UW-Platteville,HU,Elementary German,
UW-Milwaukee,L,4.00,GERMAN 203,Third-Semester German,GERMAN 2240,UW-Platteville,HU,Intermediate German,
UW-Milwaukee,L,4.00,GERMAN 204,German in Your Field & Beyond,GERMAN 2340,UW-Platteville,HU,Intermediate German,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1310,UW-Platteville,,Scuba Diving,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1330,UW-Platteville,,Cross-Country Skiing,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1340,UW-Platteville,,Soccer,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1370,UW-Platteville,,"Dnce Tech & Prac(Ball,Lat,Cou)",
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1390,UW-Platteville,,Racquet Sports,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1400,UW-Platteville,,Fitness/Activity,
UW-Milwaukee,L,1.00,SPT&REC 120,Swim I,HHP 1410,UW-Platteville,,Swimming,
UW-Milwaukee,L,1.00,SPT&REC 182,Tennis I,HHP 1430,UW-Platteville,,Tennis,
UW-Milwaukee,L,1.00,SPT&REC 191,Volleyball,HHP 1440,UW-Platteville,,Volleyball,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1450,UW-Platteville,,Wallyball/Volleyball,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1460,UW-Platteville,,Yoga / Pilates,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1480,UW-Platteville,,Advanced Fitness Training,
UW-Milwaukee,L,1.00,SPT&REC 161,Bowling I,HHP 1530,UW-Platteville,,Bowling,
UW-Milwaukee,L,1.00,SPT&REC 174,Self-Defense,HHP 1630,UW-Platteville,,Self-Defense,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 1640,UW-Platteville,,Downhill Skiing,
UW-Milwaukee,L,1.00,SPT&REC 115,Weight Training II,HHP 1720,UW-Platteville,,Intermediate Weight Training,
UW-Milwaukee,L,1.00,SPT&REC EL,Sport & Recreation Elective,HHP 2010,UW-Platteville,,Aerobics/Hydroaerobics,
UW-Milwaukee,L,2.00,KIN EL,Kinesiology Elective,HHP 2020,UW-Platteville,,1st Aid/Acc Prev/Comm Cpr,
UW-Milwaukee,L,2.00,GEN EL,General Elective,HHP 2030,UW-Platteville,,Health Education,
UW-Milwaukee,L,4.00,GEN EL,General Elective,HHP 2040,UW-Platteville,,"Mthds Health, Nutr & Phys Educ",
UW-Milwaukee,L,2.00,GEN EL,General Elective,HHP 2080,UW-Platteville,,Movement Education,
UW-Milwaukee,L,2.00,GEN EL,General Elective,HHP 2320,UW-Platteville,,Intro Phys Ed and Health Promo,
UW-Milwaukee,L,2.00,GEN EL,General Elective,HHP 2330,UW-Platteville,,Adventure Education,
UW-Milwaukee,L,2.00,SPT&REC EL,Sport & Recreation Elective,HHP 2410,UW-Platteville,,Team Sports,
UW-Milwaukee,L,3.00,GEN EL,General Elective,HHP 2430,UW-Platteville,,Adventure Education Practicum,
UW-Milwaukee,L,2.00,SPT&REC EL,Sport & Recreation Elective,HHP 2510,UW-Platteville,,Individual Sports,
UW-Milwaukee,L,3.00,COMPSCI 132,Intro to Computers/Programming,COMPUTER 1130,UW-Platteville,,Introduction to Programming,
UW-Milwaukee,L,3.00,COMPSCI EL,Computer Science Elective,COMPUTER 1430,UW-Platteville,,Programming in C++,
UW-Milwaukee,L,1.00,COMPSCI EL,Computer Science Elective,COMPUTER 1810,UW-Platteville,,Microsoft Excel For Business,
UW-Milwaukee,L,3.00,BUS ADM 230,Intro to Info Technology Mngmt,COMPUTER 1830,UW-Platteville,,Microcomputer Applications,
UW-Milwaukee,L,3.00,BUS ADM EL,Business Administration Elective,COMPUTER 2230,UW-Platteville,,Programming in Cobol,
UW-Milwaukee,L,3.00,COMPSCI EL,Computer Science Elective,COMPUTER 2340,UW-Platteville,,Programming in Vb.Net,
UW-Milwaukee,L,3.00,COMPSCI EL,Computer Science Elective,COMPUTER 2430,UW-Platteville,,Object-Orien Prog & Data Str I,
UW-Milwaukee,L,3.00,COMPSCI EL,Computer Science Elective,COMPUTER 2630,UW-Platteville,,Object-Orient Prog/Data Str II,
UW-Milwaukee,L,3.00,COMPSCI EL,Computer Science Elective,COMPUTER 2830,UW-Platteville,,Adv Microcomp Applic,
UW-Milwaukee,L,3.00,COMPSCI EL,Computer Science Elective,COMPUTER 2990,UW-Platteville,,Comp Science Special Topics,
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1010,UW-Platteville,,Princ of Safety and Risk Mgt,5
UW-Milwaukee,L,3.00,GEN EL,General Elective,INDUSTDY 1030,UW-Platteville,,Intro to Manufacturing,
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1130,UW-Platteville,,Wood Technology,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1200,UW-Platteville,,Ac/Dc Fundamentals,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1230,UW-Platteville,,Technical Drafting,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1260,UW-Platteville,,Building Construction Drafting,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1430,UW-Platteville,,Intro to Metals Processes,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1530,UW-Platteville,,Power Systems Tech,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 1830,UW-Platteville,,Intro to Plastics Processing,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 2040,UW-Platteville,,Spec Issues in Indust Studies,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 2260,UW-Platteville,,Semiconductors,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 2430,UW-Platteville,,Building Construction Matls,5
UW-Milwaukee,L,3.00,ARCH EL,Architecture Elective,INDUSTDY 2540,UW-Platteville,,Matls and Tech Bldg Constr,
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 2710,UW-Platteville,,Princ of Safety and Risk Mgt,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,INDUSTDY 2910,UW-Platteville,,Plastics Technology,5
UW-Milwaukee,L,3.00,GEN EL,General Elective,HONORS 2000,UW-Platteville,SS,Classcs Mod Ideology,
UW-Milwaukee,L,3.00,HIST EL,History Elective,HISTORY 1010,UW-Platteville,HU,World Civilization I,
UW-Milwaukee,L,3.00,HIST EL,History Elective,HISTORY 1020,UW-Platteville,HU,World Civilization II,
UW-Milwaukee,L,2.00,HIST EL,History Elective,HISTORY 1250,UW-Platteville,,American History (Esl),
UW-Milwaukee,L,3.00,HIST 151,American History: 1607 to 1877,HISTORY 1330,UW-Platteville,SS,History of the U S to 1877,
UW-Milwaukee,L,3.00,HIST 152,American History: 1877-Present,HISTORY 1430,UW-Platteville,SS,History of the U S Since 1877,
UW-Milwaukee,L,3.00,HIST 180,Latin American Society/Culture,HISTORY 2000,UW-Platteville,SS,Latin Amer: An Interdisc Intro,
UW-Milwaukee,U,3.00,HIST EL,History Elective,HISTORY 4900,UW-Platteville,,Historiography & Res Methods,
UW-Milwaukee,L,3.00,IND ENG EL,Industrial & Manufacturing Engineering Elective,INDSTENG 2130,UW-Platteville,,Fund of Indust and Systms Engr,
UW-Milwaukee,L,4.00,JAPAN 101,First Semester Japanese,JAPANESE 1010,UW-Platteville,,Intro to Japanese I,
UW-Milwaukee,L,4.00,JAPAN 102,Second Semester Japanese,JAPANESE 1020,UW-Platteville,,Intro to Japanese II,
UW-Milwaukee,L,4.00,JAPAN 201,Third-Semester Japanese,JAPANESE 1030,UW-Platteville,,Intro to Japanese III,
UW-Milwaukee,L,4.00,JAPAN 202,Fourth-Semester Japanese,JAPANESE 1040,UW-Platteville,,Intro to Japanese IV,
UW-Milwaukee,L,0.00,MATH 090,Basic Mathematics,MATH 010,UW-Platteville,,Elementary Algebra,5
UW-Milwaukee,P,0.00,NDC,No Degree Credit,MATH 012,UW-Platteville,,Mathematical Problem Solving,5
UW-Milwaukee,L,0.00,MATH 095,Essentials of Algebra,MATH 015,UW-Platteville,,Intermediate Algebra,5
UW-Milwaukee,L,3.00,MATH 175,Math Explor - Elem Teachers I,MATH 1030,UW-Platteville,MTH,Mathematics For Educators I,
UW-Milwaukee,L,3.00,MATH 116,College Algebra,MATH 1530,UW-Platteville,MTH,College Algebra,
UW-Milwaukee,L,3.00,MATH 205,Introductory Finite Math,MATH 1630,UW-Platteville,"NS,QLB",Finite Math With Applic,
UW-Milwaukee,L,3.00,MATH EL,Mathematical Sciences Elective,MATH 1730,UW-Platteville,MTH,Math of Finance,
UW-Milwaukee,L,3.00,MTHSTAT 215,Elemntary Statistical Analysis,MATH 1830,UW-Platteville,"UCTA,NS,QLB",Elem Statistics,22
UW-Milwaukee,L,3.00,MATH 103,Contemporary Applications Math,MATH 1930,UW-Platteville,MTH,Mathematical Explorations,
UW-Milwaukee,L,3.00,MATH 176,Math Explorations-Elem Tchr II,MATH 2030,UW-Platteville,QLB,Math For Educators II,
UW-Milwaukee,L,3.00,MATH 116,College Algebra,MATH 2450,UW-Platteville,"UCTA,MTH",Precalculus,22
UW-Milwaukee,L,2.00,MATH 117,Trigonometry,MATH 2450,UW-Platteville,"UCTA,",Precalculus,22
UW-Milwaukee,L,3.00,MATH 117,Trigonometry,MATH 2530,UW-Platteville,,Trig and Analytic Geom,
UW-Milwaukee,L,3.00,MATH 211,Survey-Calc/Analytic Geometry,MATH 2630,UW-Platteville,"NS,QLB",Calculus With Applications,
UW-Milwaukee,L,4.00,MATH 231,Calculus & Analytic Geometry I,MATH 2640,UW-Platteville,"NS,QLB",Calculus and Analytic Geom I,
UW-Milwaukee,L,3.00,MATH EL,Mathematical Sciences Elective,MATH 2730,UW-Platteville,,Discrete Mathematics,
UW-Milwaukee,L,4.00,MATH 232,Calculus & Analytic Geom II,MATH 2740,UW-Platteville,,Calculus and Analytic Geom II,
UW-Milwaukee,L,4.00,MATH 233,Calculus & Analytic Geom III,MATH 2840,UW-Platteville,,Calculus and Analytic Geom III,
UW-Milwaukee,L,3.00,HIST 180,Latin American Society/Culture,LATNAMER 2000,UW-Platteville,SS,Latin Amer: An Interdisc Intro,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1030,UW-Platteville,,Media Tech I (Image Manipulat),
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1050,UW-Platteville,,Software: Illustrator Basic,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1100,UW-Platteville,,Software: Flash Basic,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1110,UW-Platteville,,Media Technologies II (Video),
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1130,UW-Platteville,,Media Technologies III (Web),
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1140,UW-Platteville,,Integrated Design Software,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1160,UW-Platteville,,Software: Indesign Basic,
UW-Milwaukee,L,3.00,GEN EL,General Elective,MEDIA 1230,UW-Platteville,,Visual Communication,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1250,UW-Platteville,,Audio & Video Systms,
UW-Milwaukee,L,3.00,JAMS EL,"Journalism, Advertising & Media Studies Elective",MEDIA 1360,UW-Platteville,,Public Relations Principles,
UW-Milwaukee,L,3.00,JAMS 101,Introduction to Mass Media,MEDIA 1630,UW-Platteville,SS,Intro to Mass Media,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1730,UW-Platteville,,Intro to Media Studies,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 1930,UW-Platteville,,Basic Photography,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 2030,UW-Platteville,,Basic Newswriting & Reporting,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 2050,UW-Platteville,,Writing For Electronic Media,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 2070,UW-Platteville,,Intro Video Field Production,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 2090,UW-Platteville,,Web Development: Basics,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 2110,UW-Platteville,,Applied Communication,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 2470,UW-Platteville,,Production Foundations,
UW-Milwaukee,L,1.60,GEN EL,General Elective,MEDIA 2530,UW-Platteville,,Digital Audio Production,
UW-Milwaukee,L,3.00,ART EL,Art and Design Elective,MEDIA 3500,UW-Platteville,,Photography II,
UW-Milwaukee,L,1.60,MUSPERF EL,Music Performance Elective,MUAP 1010,UW-Platteville,,First Semester Lessons,
UW-Milwaukee,L,1.60,MUSPERF EL,Music Performance Elective,MUAP 1110,UW-Platteville,,Second Semester Lessons,
UW-Milwaukee,L,1.60,MUSPERF EL,Music Performance Elective,MUAP 2010,UW-Platteville,,Third Semester Lessons,
UW-Milwaukee,L,1.60,MUSPERF EL,Music Performance Elective,MUAP 2110,UW-Platteville,,Fourth Semester Lessons,
UW-Milwaukee,L,0.00,MUSIC EL,Music Elective,MUSIC 1000,UW-Platteville,,Performing Ensembles,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1090,UW-Platteville,,Bodywork For Musicians,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1100,UW-Platteville,,Jazz Ensemble,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1190,UW-Platteville,,World Rhythm Rudiments,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1200,UW-Platteville,,Percussion Ensemble,
UW-Milwaukee,L,2.00,MUSIC EL,Music Elective,MUSIC 1220,UW-Platteville,,Diction For Singers,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1250,UW-Platteville,,Pioneer Steel Band,
UW-Milwaukee,L,1.00,MUS ED EL,Music Education Elective,MUSIC 1290,UW-Platteville,,Computer Appl in Music Educ,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1300,UW-Platteville,,Brass Ensemble,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1340,UW-Platteville,,Piano Techniques - 1st Sem,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1400,UW-Platteville,,Jazz Combo,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1440,UW-Platteville,,Piano Techniques - 2nd Sem,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1500,UW-Platteville,,Chamber Ensemble,
UW-Milwaukee,U,1.00,MUSIC 041,Symphony Band,MUSIC 1510,UW-Platteville,A,University/Community Orchestra,
UW-Milwaukee,U,1.00,MUSIC 340,Symphony Band,MUSIC 1510,UW-Platteville,A,University/Community Orchestra,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1530,UW-Platteville,,Aural Skills I,
UW-Milwaukee,L,3.00,MUSIC 100,Intro to Classical Music,MUSIC 1590,UW-Platteville,A,Music Appreciation,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1600,UW-Platteville,,Woodwind Ensemble,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1610,UW-Platteville,A,University Bands,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1630,UW-Platteville,,Aural Skills II,
UW-Milwaukee,U,1.00,MUSIC 057,Concert Chorale,MUSIC 1710,UW-Platteville,A,Choir,
UW-Milwaukee,U,1.00,MUSIC 395,Concert Chorale,MUSIC 1710,UW-Platteville,A,Choir,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 1730,UW-Platteville,A,Music Theory I: Fund With Midi,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1820,UW-Platteville,,Marching Pioneers,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 1830,UW-Platteville,A,Mus Theory II: Tonal With Midi,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1900,UW-Platteville,,Basketball Band,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 1910,UW-Platteville,A,Choir,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2020,UW-Platteville,,Music Theater,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2050,UW-Platteville,"A, &amp;",Native American Music,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2170,UW-Platteville,,High Brass Techniques,
UW-Milwaukee,L,2.00,MUSIC EL,Music Elective,MUSIC 2250,UW-Platteville,,Hist & Lit of Western Music I,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2270,UW-Platteville,,Low Brass Techniques,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2340,UW-Platteville,,Piano Techniques - 3rd Sem,
UW-Milwaukee,L,2.00,MUSIC EL,Music Elective,MUSIC 2350,UW-Platteville,,Hist & Lit of Western Music II,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2370,UW-Platteville,,Percussion Techniq,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2440,UW-Platteville,,Piano Techniques - 4th Sem,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2450,UW-Platteville,A,World Music Survey,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2470,UW-Platteville,,String Techniques,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2500,UW-Platteville,,Topics in Music,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2530,UW-Platteville,,Aural Skills III,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2550,UW-Platteville,A,American Music,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2570,UW-Platteville,,High Woodwind Techniques,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2650,UW-Platteville,A,History of Jazz,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2670,UW-Platteville,,Double Reed Woodwind Technique,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2730,UW-Platteville,,Music Theory III: Adv Tonal Th,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2750,UW-Platteville,A,Hist American  Musical Theatre,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2770,UW-Platteville,,Diction I,
UW-Milwaukee,L,3.00,MUSIC EL,Music Elective,MUSIC 2850,UW-Platteville,A,History of Rock and Roll,
UW-Milwaukee,L,1.00,MUSIC EL,Music Elective,MUSIC 2870,UW-Platteville,,Diction II,
UW-Milwaukee,L,2.00,MUSIC EL,Music Elective,MUSIC 2920,UW-Platteville,,Beginning Conducting,
UW-Milwaukee,L,1.00,EAS EL,Engineering & Applied Science Elective,MSNT 1010,UW-Platteville,,Intro to Microsystm & Nanotech,
UW-Milwaukee,L,5.00,PHYSICS EL,Physics Elective,PHYSICS 1050,UW-Platteville,,Principles of Physics,
UW-Milwaukee,L,4.00,PHYSICS 120,General Physics I (Non-Calc),PHYSICS 1350,UW-Platteville,"UCTA,NS",Introductory Physics I,22
UW-Milwaukee,L,1.00,PHYSICS 121,Gen Physics Lab I (Non-Calc),PHYSICS 1350,UW-Platteville,"NS,+,UCTA",Introductory Physics I,22
UW-Milwaukee,L,4.00,PHYSICS 122,General Physics II (Non-Calc),PHYSICS 1450,UW-Platteville,NS,Introductory Physics II,
UW-Milwaukee,L,1.00,PHYSICS 123,Gen Physics Lab II (Non-Calc),PHYSICS 1450,UW-Platteville,"NS,+",Introductory Physics II,
UW-Milwaukee,L,4.00,PHYSICS EL,Physics Elective,PHYSICS 1900,UW-Platteville,,The Physics of Einstein&Beyond,
UW-Milwaukee,L,3.00,PHYSICS 209,Physics I (Calculus Treatment),PHYSICS 2240,UW-Platteville,NS,General Physics I,
UW-Milwaukee,L,1.00,PHYSICS 214,Lab Physics I (Calculus),PHYSICS 2240,UW-Platteville,"NS,+",General Physics I,
UW-Milwaukee,L,3.00,PHYSICS 210,Physics II (Calculus Treatmnt),PHYSICS 2340,UW-Platteville,NS,General Physics II,
UW-Milwaukee,L,1.00,PHYSICS 215,Lab Physics II (Calculus),PHYSICS 2340,UW-Platteville,"NS,+",General Physics II,
UW-Milwaukee,L,1.00,PHYSICS EL,Physics Elective,PHYSICS 2410,UW-Platteville,,Physics of Sound,
UW-Milwaukee,L,3.00,POL SCI 103,Intro to Political Science,POLISCI 1130,UW-Platteville,SS,Intro to Politics,
UW-Milwaukee,L,2.00,POL SCI EL,Political Science Elective,POLISCI 1220,UW-Platteville,,Amer Soc/Pol/Curr Events (Esl),
UW-Milwaukee,L,3.00,POL SCI 104,Intro to Amer Gov't & Politics,POLISCI 1230,UW-Platteville,"UCTA,SS",Intro American Government,22
UW-Milwaukee,L,3.00,POL SCI 175,Intro International Relations,POLISCI 1330,UW-Platteville,SS,Internatl Relations,
UW-Milwaukee,L,3.00,POL SCI EL,Political Science Elective,POLISCI 1430,UW-Platteville,SS,Current Issues/Democracy,
UW-Milwaukee,L,3.00,POL SCI 175,Intro International Relations,POLISCI 2360,UW-Platteville,SS,Internatl Relations,
UW-Milwaukee,L,3.00,POL SCI 106,Politics of World's Nations,POLISCI 2430,UW-Platteville,SS,Comparative Politics,
UW-Milwaukee,L,3.00,POL SCI EL,Political Science Elective,POLISCI 2540,UW-Platteville,SS,Introduction to Public Policy,
UW-Milwaukee,L,3.00,POL SCI EL,Political Science Elective,POLISCI 2940,UW-Platteville,"SS, &amp;","Pol Econ Race, Gndr/Ethn",
UW-Milwaukee,L,3.00,PSYCH 101,Introduction to Psychology,PSYCHLGY 1130,UW-Platteville,"UCTA,SS",General Psychology,22
UW-Milwaukee,L,1.00,SOC WRK EL,Social Work Elective,PSYCHLGY 2010,UW-Platteville,,Careers in Couns/Humn Serv,
UW-Milwaukee,L,3.00,PSYCH 205,Personality,PSYCHLGY 2030,UW-Platteville,SS,Psych of Pers Adjustment,
UW-Milwaukee,L,3.00,PSYCH EL,Psychology Elective,PSYCHLGY 2230,UW-Platteville,,Intro to Exper Psych,
UW-Milwaukee,U,3.00,PSYCH 320,Psychology of Women,PSYCHLGY 2530,UW-Platteville,"SS, &amp;",Psychology of Women,
UW-Milwaukee,L,3.00,PHILOS 101,Introduction to Philosophy,PHLSPHY 1130,UW-Platteville,HU,Intro to Philosophy,
UW-Milwaukee,L,3.00,PHILOS EL,Philosophy Elective,PHLSPHY 2130,UW-Platteville,HU,Peace Studies,
UW-Milwaukee,L,3.00,PHILOS EL,Philosophy Elective,PHLSPHY 2230,UW-Platteville,HU,Contemporary World-Views,
UW-Milwaukee,L,3.00,PHILOS EL,Philosophy Elective,PHLSPHY 2330,UW-Platteville,HU,Origins of Western Phil,
UW-Milwaukee,L,3.00,PHILOS EL,Philosophy Elective,PHLSPHY 2430,UW-Platteville,HU,Phil in Modern World,
UW-Milwaukee,L,3.00,PHILOS EL,Philosophy Elective,PHLSPHY 243W,UW-Platteville,HU,Phil in Modern World,
UW-Milwaukee,L,3.00,PHILOS 241,Introductory Ethics,PHLSPHY 2530,UW-Platteville,"UCTA,HU",Ethics,22
UW-Milwaukee,L,3.00,PHILOS EL,Philosophy Elective,PHLSPHY 2540,UW-Platteville,HU,"Science, Tech, and Ethics",
UW-Milwaukee,U,3.00,BUS ADM 393,Bus Ethcs & Soc Responsibility,PHLSPHY 2550,UW-Platteville,,Business Ethics,
