to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
Milwaukee Area Tech. College,,3.00,SOCSCI 172,Intro to Diversity Studies,SOCSCI (809) 172,Wis. Indianhead Tech. College,UCTA,Intro to Diversity Studies,22
Milwaukee Area Tech. College,,3.00,SOCSCI 188,Developmental Psychology,SOCSCI (809) 188,Wis. Indianhead Tech. College,,Developmental Psychology,
Milwaukee Area Tech. College,,3.00,SOCSCI 195,Economics,SOCSCI (809) 195,Wis. Indianhead Tech. College,UCTA,Economics,22
Milwaukee Area Tech. College,,3.00,SOCSCI 197,Contemporary Amer Society,SOCSCI (809) 197,Wis. Indianhead Tech. College,,Contemporary American Society,
Milwaukee Area Tech. College,,3.00,SOCSCI 198,Intro to Psychology,SOCSCI (809) 198,Wis. Indianhead Tech. College,UCTA,Intro to Psychology,22
Milwaukee Area Tech. College,,3.00,SOCSCI 199,Psychology of Human Relations,SOCSCI (809) 199,Wis. Indianhead Tech. College,,Psychology of Human Relations,
Milwaukee Area Tech. College,,3.00,MATH 106,Intro to College Math,MATH (804) 106,Wis. Indianhead Tech. College,,Intro to College Math,
Milwaukee Area Tech. College,,3.00,MATH 107,College Mathematics,MATH (804) 107,Wis. Indianhead Tech. College,,College Mathematics,
Milwaukee Area Tech. College,,3.00,MATH 113,College Technical Math 1a,MATH (804) 113,Wis. Indianhead Tech. College,,College Technical Math 1a,
Milwaukee Area Tech. College,,2.00,MATH 114,College Technical Math 1b,MATH (804) 114,Wis. Indianhead Tech. College,,College Technical Math 1b,
Milwaukee Area Tech. College,,5.00,MATH 115,College Technical Math 1,MATH (804) 115,Wis. Indianhead Tech. College,,College Technical Math 1,
Milwaukee Area Tech. College,,4.00,MATH 116,College Technical Math 2,MATH (804) 116,Wis. Indianhead Tech. College,,College Technical Math 2,
Milwaukee Area Tech. College,,3.00,MATH 123,Math W Business Apps,MATH (804) 123,Wis. Indianhead Tech. College,,Math W Business Apps,
Milwaukee Area Tech. College,,3.00,MATH 189,Introductory Statistics,MATH (804) 189,Wis. Indianhead Tech. College,UCTA,Introductory Statistics,22
Gateway Tech. College,,3.00,Soc Sci EL,Social Science Elective,SOCSCI (809) 122,Wis. Indianhead Tech. College,"SO, UCTA",Intro to Amer Government,"209, 200, 22"
Gateway Tech. College,,3.00,SOCSCI (809) 144,Macroeconomics,SOCSCI (809) 144,Wis. Indianhead Tech. College,,Macroeconomics,200
Gateway Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Wis. Indianhead Tech. College,,Abnormal Psychology,
Gateway Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Wis. Indianhead Tech. College,UCTA,Intro to Ethics: Theory & App,22
Gateway Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Wis. Indianhead Tech. College,UCTA,Intro to Diversity Studies,22
Gateway Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Wis. Indianhead Tech. College,,Developmental Psychology,
Gateway Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Wis. Indianhead Tech. College,UCTA,Economics,22
Gateway Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Wis. Indianhead Tech. College,UCTA,Intro to Sociology,22
Gateway Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Wis. Indianhead Tech. College,UCTA,Intro to Psychology,22
Gateway Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Wis. Indianhead Tech. College,,Psychology of Human Relations,200
Nicolet Area Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Wis. Indianhead Tech. College,UCTA,Written Communication,22
Nicolet Area Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Wis. Indianhead Tech. College,,Oral/Interpersonal Comm,
Nicolet Area Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Wis. Indianhead Tech. College,,Technical Reporting,
Nicolet Area Tech. College,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,Wis. Indianhead Tech. College,,Principles of Sustainability,
Nicolet Area Tech. College,,4.00,NATSCI (806) 154,General Physics 1,NATSCI (806) 154,Wis. Indianhead Tech. College,UCTA,General Physics 1,22
Nicolet Area Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Wis. Indianhead Tech. College,,Gen Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Wis. Indianhead Tech. College,,Adv Anatomy & Physiology,
Nicolet Area Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Wis. Indianhead Tech. College,,Intro to Biochemistry,
Nicolet Area Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Wis. Indianhead Tech. College,,Microbiology,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Wis. Indianhead Tech. College,,Abnormal Psychology,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Wis. Indianhead Tech. College,UCTA,Intro to Ethics: Theory & App,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Wis. Indianhead Tech. College,UCTA,Intro to Diversity Studies,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Wis. Indianhead Tech. College,,Developmental Psychology,
Nicolet Area Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Wis. Indianhead Tech. College,UCTA,Economics,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Wis. Indianhead Tech. College,UCTA,Intro to Sociology,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Wis. Indianhead Tech. College,UCTA,Intro to Psychology,22
Nicolet Area Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Wis. Indianhead Tech. College,,Psychology of Human Relations,
Moraine Park Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Wis. Indianhead Tech. College,,Intro to College Math,
Moraine Park Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Wis. Indianhead Tech. College,,College Mathematics,
Moraine Park Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Wis. Indianhead Tech. College,,College Technical Math 1a,
Moraine Park Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Wis. Indianhead Tech. College,,College Technical Math 1b,
Moraine Park Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Wis. Indianhead Tech. College,,College Technical Math 2,
Moraine Park Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Wis. Indianhead Tech. College,,Interm Algebra W Apps,
Moraine Park Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Wis. Indianhead Tech. College,,Math W Business Apps,
Moraine Park Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Wis. Indianhead Tech. College,UCTA,Introductory Statistics,22
Moraine Park Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Wis. Indianhead Tech. College,,Trigonometry W Apps,
Moraine Park Tech. College,,4.00,NATSCI (806) 114,General Biology,NATSCI (806) 114,Wis. Indianhead Tech. College,"UCTA,SC",General Biology,22
Moraine Park Tech. College,,3.00,NATSCI (806) 122,Natural Sciences in Society,NATSCI (806) 122,Wis. Indianhead Tech. College,,Natural Sciences in Society,
Moraine Park Tech. College,,4.00,NATSCI (806) 134,General Chemistry,NATSCI (806) 134,Wis. Indianhead Tech. College,UCTA,General Chemistry,22
Moraine Park Tech. College,,4.00,NATSCI (806) 177,Gen Anatomy & Physiology,NATSCI (806) 177,Wis. Indianhead Tech. College,,Gen Anatomy & Physiology,
Moraine Park Tech. College,,4.00,NATSCI (806) 179,Adv Anatomy & Physiology,NATSCI (806) 179,Wis. Indianhead Tech. College,,Adv Anatomy & Physiology,
Moraine Park Tech. College,,4.00,NATSCI (806) 186,Intro to Biochemistry,NATSCI (806) 186,Wis. Indianhead Tech. College,,Intro to Biochemistry,
Moraine Park Tech. College,,4.00,NATSCI (806) 197,Microbiology,NATSCI (806) 197,Wis. Indianhead Tech. College,,Microbiology,
Moraine Park Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Wis. Indianhead Tech. College,UCTA,English Composition 1,22
Moraine Park Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Wis. Indianhead Tech. College,UCTA,Written Communication,22
Moraine Park Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Wis. Indianhead Tech. College,,Oral/Interpersonal Comm,
Moraine Park Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Wis. Indianhead Tech. College,,Technical Reporting,
Moraine Park Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Wis. Indianhead Tech. College,UCTA,Speech,22
Nicolet Area Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Wis. Indianhead Tech. College,,Intro to College Math,
Nicolet Area Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Wis. Indianhead Tech. College,,College Mathematics,
Nicolet Area Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Wis. Indianhead Tech. College,MA,College Technical Math 1a,
Nicolet Area Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Wis. Indianhead Tech. College,MA,College Technical Math 1b,
Nicolet Area Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Wis. Indianhead Tech. College,,College Technical Math 1,
Nicolet Area Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Wis. Indianhead Tech. College,,College Technical Math 2,
Nicolet Area Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Wis. Indianhead Tech. College,,Math W Business Apps,
Nicolet Area Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Wis. Indianhead Tech. College,UCTA,Introductory Statistics,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Wis. Indianhead Tech. College,UCTA,Intro to Amer Government,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Wis. Indianhead Tech. College,,Abnormal Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Wis. Indianhead Tech. College,UCTA,Intro to Ethics: Theory & App,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Wis. Indianhead Tech. College,UCTA,Intro to Diversity Studies,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Wis. Indianhead Tech. College,SO,Social Problems,
Moraine Park Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Wis. Indianhead Tech. College,,Developmental Psychology,
Moraine Park Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Wis. Indianhead Tech. College,UCTA,Economics,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Wis. Indianhead Tech. College,UCTA,Intro to Sociology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Wis. Indianhead Tech. College,UCTA,Intro to Psychology,22
Moraine Park Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Wis. Indianhead Tech. College,,Psychology of Human Relations,
Northcentral Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Wis. Indianhead Tech. College,UCTA,English Composition 1,22
Northcentral Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Wis. Indianhead Tech. College,UCTA,Written Communication,22
Northcentral Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Wis. Indianhead Tech. College,,Oral/Interpersonal Comm,
Northcentral Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Wis. Indianhead Tech. College,,Technical Reporting,
Northcentral Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Wis. Indianhead Tech. College,UCTA,Speech,22
Northcentral Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Wis. Indianhead Tech. College,MA,Intro to College Math,
Northcentral Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Wis. Indianhead Tech. College,,College Mathematics,
Northcentral Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Wis. Indianhead Tech. College,MA,College Technical Math 1a,
Northcentral Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Wis. Indianhead Tech. College,MA,College Technical Math 1b,
Northcentral Tech. College,,5.00,MATH (804) 115,College Technical Math 1,MATH (804) 115,Wis. Indianhead Tech. College,MA,College Technical Math 1,
Northcentral Tech. College,,4.00,MATH (804) 116,College Technical Math 2,MATH (804) 116,Wis. Indianhead Tech. College,MA,College Technical Math 2,
Northcentral Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Wis. Indianhead Tech. College,,Interm Algebra W Apps,
Northcentral Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Wis. Indianhead Tech. College,,Math W Business Apps,
Northcentral Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Wis. Indianhead Tech. College,,Math & Logic,
Northcentral Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Wis. Indianhead Tech. College,UCTA,Introductory Statistics,22
Northcentral Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Wis. Indianhead Tech. College,,Trigonometry W Apps,
Northcentral Tech. College,,2.00,AIRRT (601) 107,Begin Air Conditioning/Refrige,AIRRT (601) 110,Wis. Indianhead Tech. College,,Air Conditioning Fundamentals,
Northcentral Tech. College,,2.00,AIRRT (601) 109,Beginning Principles of Heatin,AIRRT (601) 121,Wis. Indianhead Tech. College,,Heating Systems,
Northcentral Tech. College,,1.00,EMTEC (620) 103,Industrial Motor Controls 1,AIRRT (601) 128,Wis. Indianhead Tech. College,,Electrical Controls & Systems,
Northcentral Tech. College,,1.00,AIRRT (601) 103,Schematic Wiring For Hvacr,AIRRT (601) 130,Wis. Indianhead Tech. College,,Hvac Print Reading,
Northcentral Tech. College,,2.00,AIRRT (601) 105,Begin Principles of Refrigerat,AIRRT (601) 133,Wis. Indianhead Tech. College,,Refrigeration Fundamentals,
Northcentral Tech. College,,3.00,PLCSCI (504) 104,Introduction to Criminal Justi,CRIM JUST (504) 101,Wis. Indianhead Tech. College,,Intro to Criminal Justice,
Northcentral Tech. College,,2.00,CRIM JUST (504) 103,Career Exploration Criminal Ju,CRIM JUST (504) 106,Wis. Indianhead Tech. College,,Exploring Criminal Justice Sys,
Northcentral Tech. College,,3.00,PLCSCI (504) 125,Constitutional Law,CRIM JUST (504) 113,Wis. Indianhead Tech. College,,Criminal Law,
Northcentral Tech. College,,4.00,PLCSCI (504) 132,Traffic Theory,CRIM JUST (504) 131,Wis. Indianhead Tech. College,,Traffic Theory,
Northcentral Tech. College,,3.00,PLCSCI (504) 126,Juvenile Law,CRIM JUST (504) 135,Wis. Indianhead Tech. College,,Juvenil Law,
Northcentral Tech. College,,3.00,PLCSCI (504) 116,Community Policing Strategies,CRIM JUST (504) 160,Wis. Indianhead Tech. College,,Community Policing,
Northcentral Tech. College,,3.00,PLCSCI (504) 127,Introduction to Corrections,CRIM JUST (504) 170,Wis. Indianhead Tech. College,,Introduction to Corrections,
Northcentral Tech. College,,3.00,PLCSCI (504) 109,Professional Communication Ski,CRIM JUST (504) 180,Wis. Indianhead Tech. College,,Professional Communication,
Northeast Wis. Tech. College,,3.00,COMMSK (801) 136,English Composition 1,COMMSK (801) 136,Wis. Indianhead Tech. College,UCTA,English Composition 1,22
Northeast Wis. Tech. College,,3.00,COMMSK (801) 195,Written Communication,COMMSK (801) 195,Wis. Indianhead Tech. College,UCTA,Written Communication,22
Northeast Wis. Tech. College,,3.00,COMMSK (801) 196,Oral/Interpersonal Comm,COMMSK (801) 196,Wis. Indianhead Tech. College,,Oral/Interpersonal Comm,
Northeast Wis. Tech. College,,3.00,COMMSK (801) 197,Technical Reporting,COMMSK (801) 197,Wis. Indianhead Tech. College,,Technical Reporting,
Northeast Wis. Tech. College,,3.00,COMMSK (801) 198,Speech,COMMSK (801) 198,Wis. Indianhead Tech. College,UCTA,Speech,22
Northcentral Tech. College,,3.00,SOCSCI (809) 122,Intro to Amer Government,SOCSCI (809) 122,Wis. Indianhead Tech. College,UCTA,Intro to Amer Government,22
Northcentral Tech. College,,3.00,SOCSCI (809) 159,Abnormal Psychology,SOCSCI (809) 159,Wis. Indianhead Tech. College,,Abnormal Psychology,
Northcentral Tech. College,,3.00,SOCSCI (809) 166,Intro to Ethics: Theory & App,SOCSCI (809) 166,Wis. Indianhead Tech. College,UCTA,Intro to Ethics: Theory & App,22
Northcentral Tech. College,,3.00,SOCSCI (809) 172,Introduction to Diversity Stud,SOCSCI (809) 172,Wis. Indianhead Tech. College,UCTA,Intro to Diversity Studies,22
Northcentral Tech. College,,3.00,SOCSCI (809) 174,Social Problems,SOCSCI (809) 174,Wis. Indianhead Tech. College,SO,Social Problems,
Northcentral Tech. College,,3.00,SOCSCI (809) 188,Developmental Psychology,SOCSCI (809) 188,Wis. Indianhead Tech. College,,Developmental Psychology,
Northcentral Tech. College,,3.00,SOCSCI (809) 195,Economics,SOCSCI (809) 195,Wis. Indianhead Tech. College,UCTA,Economics,22
Northcentral Tech. College,,3.00,SOCSCI (809) 196,Intro to Sociology,SOCSCI (809) 196,Wis. Indianhead Tech. College,UCTA,Intro to Sociology,22
Northcentral Tech. College,,3.00,SOCSCI (809) 198,Intro to Psychology,SOCSCI (809) 198,Wis. Indianhead Tech. College,UCTA,Intro to Psychology,22
Northcentral Tech. College,,3.00,SOCSCI (809) 199,Psychology of Human Relations,SOCSCI (809) 199,Wis. Indianhead Tech. College,,Psychology of Human Relations,
Northeast Wis. Tech. College,,3.00,MATH (804) 106,Intro to College Math,MATH (804) 106,Wis. Indianhead Tech. College,,Intro to College Math,
Northeast Wis. Tech. College,,3.00,MATH (804) 107,College Mathematics,MATH (804) 107,Wis. Indianhead Tech. College,,College Mathematics,
Northeast Wis. Tech. College,,3.00,MATH (804) 113,College Technical Math 1a,MATH (804) 113,Wis. Indianhead Tech. College,,College Technical Math 1a,
Northeast Wis. Tech. College,,2.00,MATH (804) 114,College Technical Math 1b,MATH (804) 114,Wis. Indianhead Tech. College,,College Technical Math 1b,
Northeast Wis. Tech. College,,4.00,MATH (804) 118,Interm Algebra W Apps,MATH (804) 118,Wis. Indianhead Tech. College,,Interm Algebra W Apps,
Northeast Wis. Tech. College,,3.00,MATH (804) 123,Math W Business Apps,MATH (804) 123,Wis. Indianhead Tech. College,,Math W Business Apps,
Northeast Wis. Tech. College,,3.00,MATH (804) 133,Math & Logic,MATH (804) 133,Wis. Indianhead Tech. College,,Math & Logic,
Northeast Wis. Tech. College,,3.00,MATH (804) 189,Introductory Statistics,MATH (804) 189,Wis. Indianhead Tech. College,UCTA,Introductory Statistics,22
Northeast Wis. Tech. College,,3.00,MATH (804) 196,Trigonometry W Apps,MATH (804) 196,Wis. Indianhead Tech. College,,Trigonometry W Apps,
Northeast Wis. Tech. College,,3.00,NATSCI (806) 112,Principles of Sustainability,NATSCI (806) 112,Wis. Indianhead Tech. College,,Principles of Sustainability,
